SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-13-2022,Single Family Residential,6616 49th Ave S,Seattle,WA,98118,796000,5,3.0,Seward Park,1830,5006,1965,,435,,Sold,,,https://www.redfin.com/WA/Seattle/6616-49th-Ave-S-98118/home/490966,NWMLS,1958954,N,Y,47.5429101,-122.2713254
PAST SALE,July-18-2022,Single Family Residential,16522 39th Ave E,Tacoma,WA,98446,500000,4,2.5,Parkland,2070,5621,2003,,242,29,Sold,,,https://www.redfin.com/WA/Tacoma/16522-39th-Ave-E-98446/home/3006603,NWMLS,1916684,N,Y,47.1058647,-122.3766493
PAST SALE,July-15-2022,Single Family Residential,5238 39th Ave S,Seattle,WA,98118,859950,2,2.0,Columbia City,1448,7200,2022,,594,,Sold,,,https://www.redfin.com/WA/Seattle/5238-39th-Ave-S-98118/home/179839458,NWMLS,1939702,N,Y,47.5545139,-122.2831716
PAST SALE,July-15-2022,Multi-Family (2-4 Unit),6732 Carleton Ave S,Seattle,WA,98108,775000,5,2.0,Georgetown,1900,1915,1910,,408,,Sold,,,https://www.redfin.com/WA/Seattle/6732-Carleton-Ave-S-98108/home/476633,NWMLS,1928695,N,Y,47.541419,-122.3217968
PAST SALE,July-15-2022,Single Family Residential,2912 S Dawson St,Seattle,WA,98108,650000,3,1.5,Beacon Hill,2060,7069,1959,,316,,Sold,,,https://www.redfin.com/WA/Seattle/2912-S-Dawson-St-98108/home/478555,NWMLS,1953873,N,Y,47.5555665,-122.2950651
PAST SALE,July-12-2022,Single Family Residential,12563 7th Ave NW,Seattle,WA,98177,1395000,4,2.0,Broadview,2190,8540,1950,,637,,Sold,,,https://www.redfin.com/WA/Seattle/12563-7th-Ave-NW-98177/home/290949,NWMLS,1956381,N,Y,47.7213163,-122.3653913
PAST SALE,July-14-2022,Townhouse,501 W Olympic Pl Unit D,Seattle,WA,98119,1137500,3,2.5,Queen Anne,1640,1364,2007,,694,200,Sold,,,https://www.redfin.com/WA/Seattle/501-W-Olympic-Pl-98119/unit-D/home/12306542,NWMLS,1953881,N,Y,47.6265594,-122.3633643
PAST SALE,July-15-2022,Condo/Co-op,519 W Roy St #407,Seattle,WA,98119,490000,1,1.0,Queen Anne,669,,1930,,732,610,Sold,,,https://www.redfin.com/WA/Seattle/519-W-Roy-St-98119/unit-407/home/45030,NWMLS,1944324,N,Y,47.6255981,-122.3641756
PAST SALE,July-15-2022,Single Family Residential,6702 10th Ave NW,Seattle,WA,98117,850000,2,1.0,Whittier,930,4400,1907,,914,,Sold,,,https://www.redfin.com/WA/Seattle/6702-10th-Ave-NW-98117/home/498543,NWMLS,1952746,N,Y,47.6779391,-122.3694988
PAST SALE,July-12-2022,Single Family Residential,840 NW 51st St,Seattle,WA,98107,1240000,3,2.5,Ballard,2160,2512,2012,,574,,Sold,,,https://www.redfin.com/WA/Seattle/840-NW-51st-St-98107/home/44653843,NWMLS,1946395,N,Y,47.6659195,-122.3681143
PAST SALE,July-15-2022,Single Family Residential,2726 SW 45th Ave SW,Seattle,WA,98116,922000,3,2.0,Admiral,1840,4625,1907,,501,,Sold,,,https://www.redfin.com/WA/Seattle/2726-45th-Ave-SW-98116/home/330937,NWMLS,1949540,N,Y,47.5785641,-122.3889922
PAST SALE,July-15-2022,Single Family Residential,10303 12th Ave NW Unit C,Seattle,WA,98177,980000,3,2.0,Crown Hill,1990,3282,1947,,492,17,Sold,,,https://www.redfin.com/WA/Seattle/10303-12th-Ave-NW-98177/unit-C/home/175724512,NWMLS,1951478,N,Y,47.7034919,-122.3717038
PAST SALE,July-12-2022,Condo/Co-op,756 Broadway Ave E #304,Seattle,WA,98102,289500,0,1.0,Capitol Hill,480,,1929,,603,351,Sold,,,https://www.redfin.com/WA/Seattle/756-Broadway-E-98102/unit-304/home/17078251,NWMLS,1958513,N,Y,47.6266931,-122.3209124
PAST SALE,July-13-2022,Condo/Co-op,1301 Spring St Unit 5F,Seattle,WA,98104,799000,2,2.0,First Hill,1290,,1982,,619,1491,Sold,,,https://www.redfin.com/WA/Seattle/1301-Spring-St-98104/unit-5F/home/40702,NWMLS,1943429,N,Y,47.6110547,-122.3225259
PAST SALE,July-14-2022,Condo/Co-op,1415 2nd #1010,Seattle,WA,98101,655000,1,2.0,Downtown,713,,1991,,919,581,Sold,,,https://www.redfin.com/WA/Seattle/1415-2nd-Ave-98101/unit-1010/home/57577,NWMLS,1968920,N,Y,47.6089616,-122.3390632
PAST SALE,July-15-2022,Condo/Co-op,2911 2nd Ave #911,Seattle,WA,98121,520000,1,1.0,Belltown,603,,2009,,862,505,Sold,,,https://www.redfin.com/WA/Seattle/2911-2nd-Ave-98121/unit-911/home/21617265,NWMLS,1934952,N,Y,47.6176125,-122.3523057
PAST SALE,July-14-2022,Single Family Residential,1214 NE 98th St,Seattle,WA,98115,1035000,4,3.0,Maple Leaf,2210,5110,1931,,468,,Sold,,,https://www.redfin.com/WA/Seattle/1214-NE-98th-St-98115/home/109949,NWMLS,1940805,N,Y,47.7005622,-122.3142328
PAST SALE,July-15-2022,Single Family Residential,7538 23rd Ave NE,Seattle,WA,98115,885000,2,1.0,Ravenna,1330,6200,1951,,665,,Sold,,,https://www.redfin.com/WA/Seattle/7538-23rd-Ave-NE-98115/home/310236,NWMLS,1953076,N,Y,47.6842089,-122.3026706
PAST SALE,July-12-2022,Single Family Residential,8215 Interlake Ave N,Seattle,WA,98103,1300000,3,2.5,Green Lake,1720,5000,1900,,756,,Sold,,,https://www.redfin.com/WA/Seattle/8215-Interlake-Ave-N-98103/home/307505,NWMLS,1939692,N,Y,47.6893021,-122.3407932
PAST SALE,July-12-2022,Single Family Residential,10004 43rd Pl NE,Seattle,WA,98125,990000,3,2.0,Meadowbrook,1640,9419,1968,,604,,Sold,,,https://www.redfin.com/WA/Seattle/10004-43rd-Pl-NE-98125/home/112612,NWMLS,1954950,N,Y,47.7018804,-122.2826708
PAST SALE,July-15-2022,Single Family Residential,3533 SW Webster St,Seattle,WA,98126,1300000,3,3.0,Gatewood,2510,5701,1938,,518,,Sold,,,https://www.redfin.com/WA/Seattle/3533-SW-Webster-St-98126/home/470027,NWMLS,1949244,N,Y,47.535422,-122.3782153
PAST SALE,July-12-2022,Condo/Co-op,2360 43rd Ave E #109,Seattle,WA,98112,860000,2,2.0,Madison Park,1025,,1966,,839,1150,Sold,,,https://www.redfin.com/WA/Seattle/2360-43rd-Ave-E-98112/unit-109/home/24850,NWMLS,1944862,N,Y,47.6407002,-122.276123
PAST SALE,July-15-2022,Single Family Residential,12349 38th Ave NE,Seattle,WA,98125,880000,5,3.0,Cedar Park,2200,11289,1933,,400,,Sold,,,https://www.redfin.com/WA/Seattle/12349-38th-Ave-NE-98125/home/111292,NWMLS,1938574,N,Y,47.7186869,-122.2880773
PAST SALE,July-14-2022,Single Family Residential,6801 E McKinley Ave,Tacoma,WA,98404,425500,2,1.0,Se Tacoma,984,5411,1965,,432,,Sold,,,https://www.redfin.com/WA/Tacoma/6801-E-McKinley-Ave-98404/home/2606606,NWMLS,1939587,N,Y,47.1951939,-122.4206802
PAST SALE,July-15-2022,Single Family Residential,2715 N 30th St,Tacoma,WA,98407,1275000,3,2.5,Old Town,3106,6000,1905,,410,,Sold,,,https://www.redfin.com/WA/Tacoma/2715-N-30th-St-98407/home/2979437,NWMLS,1950748,N,Y,47.2749991,-122.4725443
PAST SALE,July-12-2022,Single Family Residential,4252 E Roosevelt Ave,Tacoma,WA,98404,490000,3,2.5,Tacoma,1545,3600,2014,,317,100,Sold,,,https://www.redfin.com/WA/Tacoma/4252-E-Roosevelt-Ave-98404/home/22774178,NWMLS,1946464,N,Y,47.2174415,-122.3979134
PAST SALE,July-15-2022,Single Family Residential,16024 18th Ave E,Tacoma,WA,98445,510000,3,2.5,Tacoma,1564,10725,1999,,326,,Sold,,,https://www.redfin.com/WA/Tacoma/16024-18th-Ave-E-98445/home/2994645,NWMLS,1949621,N,Y,47.110575,-122.4055913
PAST SALE,July-13-2022,Single Family Residential,13026 27th Ave NE,Seattle,WA,98125,1050000,5,3.0,Olympic Hills,2520,8550,1972,,417,,Sold,,,https://www.redfin.com/WA/Seattle/13026-27th-Ave-NE-98125/home/114819,NWMLS,1948951,N,Y,47.7237707,-122.2987732
PAST SALE,July-14-2022,Multi-Family (2-4 Unit),1010 153rd Street Ct E,Tacoma,WA,98445,525000,4,2.0,Spanaway,1692,26335,1978,,310,,Sold,,,https://www.redfin.com/WA/Tacoma/1010-153rd-St-Ct-E-98445/home/2574125,NWMLS,1922102,N,Y,47.1172039,-122.4166724
PAST SALE,July-14-2022,Single Family Residential,919 N Winnifred St,Tacoma,WA,98406,425000,3,1.0,North Tacoma,1008,8525,1969,,422,,Sold,,,https://www.redfin.com/WA/Tacoma/919-N-Winnifred-St-98406/home/2976369,NWMLS,1944524,N,Y,47.2588368,-122.5119256
PAST SALE,July-14-2022,Single Family Residential,2510 N Alder St,Tacoma,WA,98406,685000,4,3.0,Proctor,1817,4750,1908,,377,,Sold,,,https://www.redfin.com/WA/Tacoma/2510-N-Alder-St-98406/home/2992172,NWMLS,1954792,N,Y,47.2705297,-122.4780451
PAST SALE,July-14-2022,Multi-Family (2-4 Unit),5026 S Tyler St,Tacoma,WA,98409,635000,6,4.5,Tacoma,2478,10890,1977,,256,,Sold,,,https://www.redfin.com/WA/Tacoma/5026-S-Tyler-St-98409/home/2473862,NWMLS,1946425,N,Y,47.2111323,-122.4956166
PAST SALE,July-14-2022,Single Family Residential,5322 S Alder St,Tacoma,WA,98409,425000,3,2.0,South Tacoma,1873,5525,1906,,227,,Sold,,,https://www.redfin.com/WA/Tacoma/5322-S-Alder-St-98409/home/2903522,NWMLS,1948299,N,Y,47.2078863,-122.4778473
PAST SALE,July-15-2022,Condo/Co-op,2319 South Cedar #110,Tacoma,WA,98405,465000,2,2.0,Tacoma,1490,,1981,,312,566,Sold,,,https://www.redfin.com/WA/Tacoma/2319-S-Cedar-St-98405/unit-110/home/2720624,NWMLS,1937288,N,Y,47.237481,-122.475362
PAST SALE,July-12-2022,Single Family Residential,4301 S 14th St,Tacoma,WA,98405,450000,4,2.0,Tacoma,1709,6500,1990,,263,,Sold,,,https://www.redfin.com/WA/Tacoma/4301-S-14th-St-98405/home/2946616,NWMLS,1942708,N,Y,47.2482404,-122.4947673
PAST SALE,July-15-2022,Single Family Residential,5232 38th Ave NE,Seattle,WA,98105,1225000,3,2.0,Bryant,1820,4000,1940,,673,,Sold,,,https://www.redfin.com/WA/Seattle/5232-38th-Ave-NE-98105/home/314617,NWMLS,1939259,N,Y,47.6677051,-122.286615
PAST SALE,July-18-2022,Single Family Residential,2824 NE 117th St,Seattle,WA,98125,954000,3,2.5,Seattle,1870,8612,1983,,510,,Sold,,,https://www.redfin.com/WA/Seattle/2824-NE-117th-St-98125/home/111197,NWMLS,1936333,N,Y,47.7140725,-122.296468
PAST SALE,July-12-2022,Single Family Residential,902 84th St S,Tacoma,WA,98444,330000,3,1.0,Tacoma,1055,6240,1978,,313,,Sold,,,https://www.redfin.com/WA/Tacoma/902-S-84th-St-98444/home/2616833,NWMLS,1967761,N,Y,47.1807741,-122.44568
PAST SALE,July-18-2022,Single Family Residential,8836 E B St,Tacoma,WA,98445,533500,4,2.5,Se Tacoma,1871,10890,2016,,285,,Sold,,,https://www.redfin.com/WA/Tacoma/8836-E-B-St-98445/home/23098815,NWMLS,1953353,N,Y,47.1759553,-122.4297204
PAST SALE,July-14-2022,Condo/Co-op,6501 24th Ave NW #101,Seattle,WA,98117,432500,2,2.0,Ballard,885,,1977,,489,516,Sold,,,https://www.redfin.com/WA/Seattle/6501-24th-Ave-NW-98117/unit-101/home/2094935,NWMLS,1943337,N,Y,47.6761237,-122.387819
PAST SALE,July-14-2022,Townhouse,3837 25th Ave W Unit 6F,Seattle,WA,98199,760000,3,2.5,Magnolia,1649,,1987,,461,664,Sold,,,https://www.redfin.com/WA/Seattle/3837-25th-Ave-W-98199/unit-6F/home/66159,NWMLS,1954439,N,Y,47.655212,-122.3889962
PAST SALE,July-12-2022,Single Family Residential,2215 NW 85th St,Seattle,WA,98117,695000,2,1.0,Ballard,1020,4000,1927,,681,,Sold,,,https://www.redfin.com/WA/Seattle/2215-NW-85th-St-98117/home/166479,NWMLS,1949140,N,Y,47.6903609,-122.3851721
PAST SALE,July-15-2022,Single Family Residential,2944 S Webster St,Seattle,WA,98108,720000,3,2.0,Beacon Hill,1680,5370,1944,,429,,Sold,,,https://www.redfin.com/WA/Seattle/2944-S-Webster-St-98108/home/481541,NWMLS,1952134,N,Y,47.5354509,-122.2932703
PAST SALE,July-13-2022,Single Family Residential,1560 S Ferdinand St,Seattle,WA,98108,585000,3,2.0,Beacon Hill,1340,3198,1953,,437,,Sold,,,https://www.redfin.com/WA/Seattle/1560-S-Ferdinand-St-98108/home/481804,NWMLS,1953072,N,Y,47.5591926,-122.3108438
PAST SALE,July-14-2022,Single Family Residential,1010 S 102nd St,Seattle,WA,98168,710500,4,3.0,Glen Acres,2230,10160,1968,,319,,Sold,,,https://www.redfin.com/WA/Burien/1010-S-102nd-St-98168/home/186699,NWMLS,1948940,N,Y,47.5123055,-122.3196576
PAST SALE,July-15-2022,Single Family Residential,2312 S Spencer St,Seattle,WA,98108,825000,4,2.0,Beacon Hill,1970,5900,1958,,419,,Sold,,,https://www.redfin.com/WA/Seattle/2312-S-Spencer-St-98108/home/482179,NWMLS,1927854,N,Y,47.5481122,-122.3038053
PAST SALE,July-14-2022,Single Family Residential,1033 S Henderson St,Seattle,WA,98108,812500,3,3.0,South Park,2750,15000,1906,,295,,Sold,,,https://www.redfin.com/WA/Seattle/1033-S-Henderson-St-98108/home/477154,NWMLS,1953730,N,Y,47.5228705,-122.3188052
PAST SALE,July-12-2022,Single Family Residential,502 NW 70th St,Seattle,WA,98117,1295500,5,2.5,Ballard,1860,5200,1920,,697,,Sold,,,https://www.redfin.com/WA/Seattle/502-NW-70th-St-98117/home/497284,NWMLS,1948311,N,Y,47.6797296,-122.3627286
PAST SALE,July-15-2022,Condo/Co-op,4714 Fairwood Blvd NE #1606,Tacoma,WA,98422,450000,3,2.0,Ne Tacoma,1549,3597,1995,,291,359,Sold,,,https://www.redfin.com/WA/Tacoma/4714-Fairwood-Blvd-NE-98422/unit-1606/home/2981945,NWMLS,1904977,N,Y,47.298641,-122.393162
PAST SALE,July-12-2022,Condo/Co-op,14300 32nd Ave NE,Seattle,WA,98125,375000,2,2.0,Lake City,891,,1986,,421,410,Sold,,,https://www.redfin.com/WA/Seattle/14300-32nd-Ave-NE-98125/home/12305146,NWMLS,1949284,N,Y,47.7322098,-122.2934071
PAST SALE,July-12-2022,Townhouse,12557 35th Ave NE Unit B,Seattle,WA,98125,550000,3,2.5,Lake City,1270,1289,2007,,433,,Sold,,,https://www.redfin.com/WA/Seattle/12557-35th-Ave-NE-98125/unit-B/home/12307034,NWMLS,1951275,N,Y,47.7209506,-122.2912526
PAST SALE,July-13-2022,Single Family Residential,13335 23rd Ave NE,Seattle,WA,98125,785000,3,2.0,Olympic Hills,1730,8775,1942,,454,,Sold,,,https://www.redfin.com/WA/Seattle/13335-23rd-Ave-NE-98125/home/114090,NWMLS,1955026,N,Y,47.7257737,-122.3048109
PAST SALE,,Condo/Co-op,14300 32nd Ave NE #404,Seattle,WA,98125,375000,2,2.0,,891,,1986,,421,,,,,https://www.redfin.com/WA/Seattle/14300-32nd-Ave-NE-98125/unit-404/home/12305153,,,N,Y,47.7322098,-122.2934071
PAST SALE,July-18-2022,Single Family Residential,4435 E Roosevelt Ave,Tacoma,WA,98404,495000,3,2.5,Tacoma,1469,3467,2014,,337,100,Sold,,,https://www.redfin.com/WA/Tacoma/4435-E-Roosevelt-Ave-98404/home/22786195,NWMLS,1946028,N,Y,47.2158065,-122.3971373
PAST SALE,July-15-2022,Single Family Residential,7759 34th Ave SW,Seattle,WA,98126,510000,0,,Gatewood,850,6519,1933,,600,,Sold,,,https://www.redfin.com/WA/Seattle/7759-34th-Ave-SW-98126/home/472376,NWMLS,1970846,N,Y,47.5320696,-122.3755954
PAST SALE,July-19-2022,Single Family Residential,7206 21st St W,University Place,WA,98466,510000,3,1.5,University Place,1188,9000,1960,,429,,Sold,,,https://www.redfin.com/WA/University-Place/7206-21st-St-W-98466/home/2976804,NWMLS,1953231,N,Y,47.2409881,-122.53313
PAST SALE,July-18-2022,Single Family Residential,1413 S Prospect,Tacoma,WA,98405,599950,4,2.5,Tacoma,1872,4500,2015,,320,,Sold,,,https://www.redfin.com/WA/Tacoma/1413-S-Prospect-St-98405/home/45423423,NWMLS,1946346,N,Y,47.2478083,-122.4686411
PAST SALE,July-12-2022,Single Family Residential,511 S Sheridan Ave,Tacoma,WA,98405,678500,3,2.0,New Tacoma,1540,6500,1905,,441,,Sold,,,https://www.redfin.com/WA/Tacoma/511-S-Sheridan-Ave-98405/home/2705566,NWMLS,1934742,N,Y,47.2573305,-122.4569945
PAST SALE,July-18-2022,Single Family Residential,3511 N Shirley St,Tacoma,WA,98407,530000,3,2.0,North Tacoma,1516,6250,1912,,350,,Sold,,,https://www.redfin.com/WA/Tacoma/3511-N-Shirley-St-98407/home/2820987,NWMLS,1930017,N,Y,47.2801934,-122.5102378
PAST SALE,July-12-2022,Mobile/Manufactured Home,8110 18th Avenue Ct E,Tacoma,WA,98404,85000,3,2.0,Midland,1799,,1984,,47,,Sold,,,https://www.redfin.com/WA/Tacoma/8110-18th-Avenue-Ct-E-98404/home/175691184,NWMLS,1937779,N,Y,47.1833506,-122.4049921
PAST SALE,July-13-2022,Single Family Residential,6215 E portland Ave,Tacoma,WA,98404,495000,3,2.5,East Tacoma,1392,6200,2008,,356,,Sold,,,https://www.redfin.com/WA/Tacoma/6215-Portland-Ave-E-98404/home/12404971,NWMLS,1928477,N,Y,47.2002514,-122.4076223
PAST SALE,July-15-2022,Single Family Residential,6720 Soundview Dr NE,Tacoma,WA,98422,1395000,3,2.5,Dash Point,3001,8968,2015,,465,,Sold,,,https://www.redfin.com/WA/Tacoma/6720-Soundview-Dr-NE-98422/home/40190062,NWMLS,1934902,N,Y,47.317727,-122.426396
PAST SALE,July-14-2022,Single Family Residential,1101 N Alder St,Tacoma,WA,98406,535000,5,2.0,Ups,2100,2910,1928,,255,,Sold,,,https://www.redfin.com/WA/Tacoma/1101-N-Alder-St-98406/home/2767285,NWMLS,1945248,N,Y,47.2600741,-122.477595
PAST SALE,July-13-2022,Single Family Residential,9720 48th Ave E,Tacoma,WA,98446,1050000,3,3.0,Summit,3003,91476,2008,,350,,Sold,,,https://www.redfin.com/WA/Tacoma/9720-48th-Ave-E-98446/home/2551326,NWMLS,1945901,N,Y,47.1681598,-122.365379
PAST SALE,July-13-2022,Vacant Land,3102 44 Ave NE,Tacoma,WA,98422,270000,,,Browns Point,,4500,,,,,Sold,,,https://www.redfin.com/WA/Tacoma/3102-44th-Ave-NE-98422/home/125641375,NWMLS,1900387,N,Y,47.2852128,-122.3896241
PAST SALE,July-16-2022,Vacant Land,33425 43rd Ave SW,Federal Way,WA,98023,129999,,,Federal Way,,18140,,,,,Sold,,,https://www.redfin.com/WA/Federal-Way/33425-43rd-Ave-SW-98023/home/2084679,NWMLS,1937165,N,Y,47.3019016,-122.3877569
PAST SALE,July-13-2022,Single Family Residential,3780 E R St,Tacoma,WA,98404,440000,3,1.5,Se Tacoma,1456,3291,2005,,302,100,Sold,,,https://www.redfin.com/WA/Tacoma/3780-E-R-St-98404/home/3043145,NWMLS,1935430,N,Y,47.2226562,-122.4045708
PAST SALE,July-14-2022,Condo/Co-op,300 N 130th St #4301,Seattle,WA,98133,415000,2,2.0,Bitter Lake,842,203091,1988,,493,520,Sold,,,https://www.redfin.com/WA/Seattle/300-N-130th-St-98133/unit-4301/home/17383407,NWMLS,1944141,N,Y,47.7234901,-122.3551663
PAST SALE,July-13-2022,Single Family Residential,13527 23rd Ave NE,Seattle,WA,98125,850000,3,2.0,Olympic Hills,1545,6910,1947,,550,,Sold,,,https://www.redfin.com/WA/Seattle/13527-23rd-Ave-NE-98125/home/114267,NWMLS,1948396,N,Y,47.7273036,-122.3044468
PAST SALE,July-13-2022,Condo/Co-op,1002 108th Street Ct E #30,Tacoma,WA,98445,325000,3,2.0,Midland,1392,,2007,,233,231,Sold,,,https://www.redfin.com/WA/Tacoma/1002-108th-St-Ct-E-98445/unit-30/home/17384169,NWMLS,1937750,N,Y,47.1581445,-122.4179788
PAST SALE,July-18-2022,Single Family Residential,7718 14th Ave NE,Seattle,WA,98115,1300000,3,2.5,Roosevelt,2300,3798,1927,,565,,Sold,,,https://www.redfin.com/WA/Seattle/7718-14th-Ave-NE-98115/home/309181,NWMLS,1945510,N,Y,47.6855319,-122.3130381
PAST SALE,July-15-2022,Other,2401 N Northlake Way Unit E6,Seattle,WA,98103,130000,1,1.0,Lake Union,162,432,1979,,802,,Sold,,,https://www.redfin.com/WA/Seattle/2401-N-Northlake-Way-98103/unit-E6/home/147353097,NWMLS,1924323,N,Y,47.6503297,-122.3305096
PAST SALE,July-15-2022,Townhouse,4423 Phinney Ave N Unit D,Seattle,WA,98103,1150000,3,3.5,Fremont,1822,1643,1999,,631,200,Sold,,,https://www.redfin.com/WA/Seattle/4423-Phinney-Ave-N-98103/unit-D/home/301951,NWMLS,1947296,N,Y,47.6611064,-122.3547029
PAST SALE,July-12-2022,Condo/Co-op,1623 Taylor Ave N #102,Seattle,WA,98109,300000,1,1.0,Queen Anne,700,,1926,,429,540,Sold,,,https://www.redfin.com/WA/Seattle/1623-Taylor-Ave-N-98109/unit-102/home/104369942,NWMLS,1943094,N,Y,47.633887,-122.3462657
PAST SALE,July-13-2022,Condo/Co-op,501 Roy St Unit C244,Seattle,WA,98109,895000,2,2.5,Queen Anne,1560,,2006,,574,1165,Sold,,,https://www.redfin.com/WA/Seattle/501-Roy-St-98109/unit-C244/home/103957906,NWMLS,1955034,N,Y,47.6252762,-122.3465607
PAST SALE,July-15-2022,Condo/Co-op,621 5th Ave N #102,Seattle,WA,98109,435000,0,1.0,South Lake Union,566,,1999,,769,354,Sold,,,https://www.redfin.com/WA/Seattle/621-5th-Ave-N-98109/unit-102/home/12092235,NWMLS,1917189,N,Y,47.6252044,-122.3479873
PAST SALE,July-18-2022,Single Family Residential,4522 NE 54th St,Seattle,WA,98105,1205000,3,2.0,Laurelhurst,1800,7500,1947,,669,,Sold,,,https://www.redfin.com/WA/Seattle/4522-NE-54th-St-98105/home/121027,NWMLS,1947060,N,Y,47.6678691,-122.2787374
PAST SALE,July-18-2022,Single Family Residential,1029 NE 96th St,Seattle,WA,98115,665000,2,1.0,Maple Leaf,920,2628,1940,,723,,Sold,,,https://www.redfin.com/WA/Seattle/1029-NE-96th-St-98115/home/109493,NWMLS,1943373,N,Y,47.698338,-122.3164492
PAST SALE,July-12-2022,Single Family Residential,3220 37th Ave W,Seattle,WA,98199,1435000,3,2.0,Magnolia,2460,5381,1954,,583,,Sold,,,https://www.redfin.com/WA/Seattle/3220-37th-Ave-W-98199/home/126963,NWMLS,1957427,N,Y,47.6492901,-122.404414
PAST SALE,July-14-2022,Single Family Residential,4503 SW Trenton,Seattle,WA,98136,880000,3,2.0,Fauntleroy,1700,6080,1947,,518,,Sold,,,https://www.redfin.com/WA/Seattle/4503-SW-Trenton-St-98136/home/156724,NWMLS,1935596,N,Y,47.5246418,-122.3904135
PAST SALE,July-15-2022,Single Family Residential,3816 35th Ave SW,Seattle,WA,98126,990000,3,2.0,Belvidere,1570,4000,1927,,631,,Sold,,,https://www.redfin.com/WA/Seattle/3816-35th-Ave-SW-98126/home/328310,NWMLS,1947905,N,Y,47.5697807,-122.3758741
PAST SALE,July-18-2022,Condo/Co-op,3112 SW Avalon Way #502,Seattle,WA,98126,875000,2,2.0,West Seattle,1860,,2007,,470,1066,Sold,,,https://www.redfin.com/WA/Seattle/3112-SW-Avalon-Way-98126/unit-502/home/12090754,NWMLS,1939721,N,Y,47.5650947,-122.3726787
PAST SALE,July-14-2022,Single Family Residential,5615 47th Ave SW,Seattle,WA,98136,1400000,4,3.0,Seaview,3300,7228,1970,,424,,Sold,,,https://www.redfin.com/WA/Seattle/5615-47th-Ave-SW-98136/home/154620,NWMLS,1940471,N,Y,47.5515838,-122.3927219
PAST SALE,July-13-2022,Single Family Residential,9026 30th Ave SW,Seattle,WA,98126,775000,3,3.0,West Seattle,1970,7740,1924,,393,,Sold,,,https://www.redfin.com/WA/Seattle/9026-30th-Ave-SW-98126/home/472456,NWMLS,1917701,N,Y,47.5220584,-122.3709797
PAST SALE,July-15-2022,Single Family Residential,3053 NW 57th St,Seattle,WA,98107,825000,3,1.5,Ballard,1480,3589,1909,,557,,Sold,,,https://www.redfin.com/WA/Seattle/3053-NW-57th-St-98107/home/162833,NWMLS,1949040,N,Y,47.6700334,-122.3979335
PAST SALE,July-13-2022,Single Family Residential,1534 S Sunset Dr,Tacoma,WA,98465,750000,3,2.0,Narrows,1895,16200,1950,,396,,Sold,,,https://www.redfin.com/WA/Tacoma/1534-S-Sunset-Dr-98465/home/2454331,NWMLS,1933850,N,Y,47.2450137,-122.5453651
PAST SALE,July-13-2022,Condo/Co-op,2222 NW 58th St #202,Seattle,WA,98107,515000,2,2.0,Ballard,1017,,1991,,506,575,Sold,,,https://www.redfin.com/WA/Seattle/2222-NW-58th-St-98107/unit-202/home/56933,NWMLS,1968449,N,Y,47.6711197,-122.3858036
PAST SALE,July-13-2022,Single Family Residential,6712 16th Ave NW,Seattle,WA,98117,1195000,3,2.0,Ballard,1926,5100,1914,,620,,Sold,,,https://www.redfin.com/WA/Seattle/6712-16th-Ave-NW-98117/home/165074,NWMLS,1954231,N,Y,47.6781707,-122.3774579
PAST SALE,July-12-2022,Single Family Residential,2825 W Jameson St,Seattle,WA,98199,1400000,3,2.0,Magnolia,1900,5250,1954,,737,,Sold,,,https://www.redfin.com/WA/Seattle/2825-W-Jameson-St-98199/home/124774,NWMLS,1949666,N,Y,47.6592978,-122.3939142
PAST SALE,July-13-2022,Townhouse,8021 Mary Ave NW Unit D,Seattle,WA,98117,820000,3,2.0,Crown Hill,1422,1361,2022,,577,,Sold,,,https://www.redfin.com/WA/Seattle/8021-Mary-Ave-NW-98117/unit-D/home/179690483,NWMLS,1943918,N,Y,47.6875534,-122.3757399
PAST SALE,July-13-2022,Single Family Residential,336 NW 47th St,Seattle,WA,98107,875000,2,2.0,Fremont,1780,3880,1944,,492,,Sold,,,https://www.redfin.com/WA/Seattle/336-NW-47th-St-98107/home/301977,NWMLS,1951591,N,Y,47.663092,-122.3624782
PAST SALE,July-14-2022,Single Family Residential,4107 38th Ave S,Seattle,WA,98118,800000,3,2.0,Mt Baker,1930,3060,1905,,415,,Sold,,,https://www.redfin.com/WA/Seattle/4107-38th-Ave-S-98118/home/171122,NWMLS,1957222,N,Y,47.5658698,-122.285278
PAST SALE,July-15-2022,Single Family Residential,3622 SW 106th St,Seattle,WA,98146,725000,3,1.0,Arbor Heights,1300,13725,1952,,558,,Sold,,,https://www.redfin.com/WA/Seattle/3622-SW-106th-St-98146/home/155390,NWMLS,1927027,N,Y,47.5083726,-122.3781427
