SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-28-2022,Single Family Residential,3609 S Wilkeson St,Tacoma,WA,98418,375000,3,1.0,South Tacoma,1440,5400,1943,,260,,Sold,,,https://www.redfin.com/WA/Tacoma/3609-S-Wilkeson-St-98418/home/2978157,NWMLS,1994874,N,Y,47.2260285,-122.4588846
PAST SALE,December-30-2022,Single Family Residential,6555 30th Pl SW,Seattle,WA,98126,870000,4,3.0,High Point,2130,2131,2019,,408,155,Sold,,,https://www.redfin.com/WA/Seattle/6555-30th-Pl-SW-98126/home/18661714,NWMLS,2011258,N,Y,47.5435443,-122.3714568
PAST SALE,December-29-2022,Single Family Residential,10730 68th Pl S,Seattle,WA,98178,770000,4,3.0,Lakeridge,3040,5760,1987,,253,33,Sold,,,https://www.redfin.com/WA/Seattle/10730-68th-Pl-S-98178/home/176411,NWMLS,2002261,N,Y,47.5039294,-122.2481467
PAST SALE,December-29-2022,Single Family Residential,1116 NW 127th St,Seattle,WA,98177,700000,4,2.0,Broadview,1680,6319,1954,,417,,Sold,,,https://www.redfin.com/WA/Seattle/1116-NW-127th-St-98177/home/291312,NWMLS,2001106,N,Y,47.7217031,-122.3712455
PAST SALE,December-29-2022,Single Family Residential,13709 41ST Ave NE,Seattle,WA,98125,1250000,3,2.5,Cedar Park,2940,13955,1977,,425,,Sold,,,https://www.redfin.com/WA/Seattle/13709-41st-Ave-NE-98125/home/319984,NWMLS,1991308,N,Y,47.7284083,-122.2851175
PAST SALE,December-27-2022,Condo/Co-op,321 10th Ave S #614,Seattle,WA,98104,377200,2,1.0,International District,833,19180,2000,,453,673,Sold,,,https://www.redfin.com/WA/Seattle/321-10th-Ave-S-98104/unit-614/home/35952,NWMLS,2006507,N,Y,47.5995563,-122.3198628
PAST SALE,December-30-2022,Single Family Residential,2708 53rd Ave NE,Tacoma,WA,98422,835000,3,3.5,Ne Tacoma,3296,28750,2000,,253,,Sold,,,https://www.redfin.com/WA/Tacoma/2708-53rd-Ave-NE-98422/home/2633751,NWMLS,1998750,N,Y,47.2813664,-122.3772935
PAST SALE,December-28-2022,Single Family Residential,9420 21st Ave E,Tacoma,WA,98445,315000,3,2.0,Midland,1386,4200,2002,,227,140,Sold,,,https://www.redfin.com/WA/Tacoma/9420-21st-Ave-E-98445/home/21471566,NWMLS,1995243,N,Y,47.1710259,-122.4018017
PAST SALE,December-28-2022,Single Family Residential,1702 NW 61st St,Seattle,WA,98107,940000,3,2.0,Ballard,2370,2410,1904,,397,,Sold,,,https://www.redfin.com/WA/Seattle/1702-NW-61st-St-98107/home/494193,NWMLS,2000212,N,Y,47.6732877,-122.3791747
PAST SALE,December-30-2022,Townhouse,8319 B 14th Ave NW,Seattle,WA,98117,602000,2,2.0,Ballard,1163,583,2022,,518,,Sold,,,https://www.redfin.com/WA/Seattle/8319-14th-Ave-NW-98117/unit-B/home/178442577,NWMLS,1998919,N,Y,47.689326,-122.3743333
PAST SALE,December-28-2022,Single Family Residential,11550 4th Ave NW,Seattle,WA,98177,1269000,6,4.0,Broadview,3176,7200,1951,,400,,Sold,,,https://www.redfin.com/WA/Seattle/11550-4th-Ave-NW-98177/home/291351,NWMLS,1997661,N,Y,47.7138201,-122.3619413
PAST SALE,December-30-2022,Single Family Residential,8124 16th Ave SW,Seattle,WA,98106,683500,4,2.0,Highland Park,2150,5002,1950,,318,,Sold,,,https://www.redfin.com/WA/Seattle/8124-16th-Ave-SW-98106/home/474857,NWMLS,2002846,N,Y,47.529316,-122.3541733
PAST SALE,December-29-2022,Condo/Co-op,121 Stewart St #1302,Seattle,WA,98101,520000,1,1.0,Downtown,648,,2020,,802,590,Sold,,,https://www.redfin.com/WA/Seattle/121-Stewart-St-98101/unit-1302/home/175699647,NWMLS,1996207,N,Y,47.6106852,-122.3406126
PAST SALE,December-28-2022,Single Family Residential,3313 SW 106th St,Seattle,WA,98146,630000,3,1.0,Arbor Heights,1410,7488,1947,,447,,Sold,,,https://www.redfin.com/WA/Seattle/3313-SW-106th-St-98146/home/158581,NWMLS,1982624,N,Y,47.5080155,-122.3740576
PAST SALE,January-3-2023,Single Family Residential,6020 N 42nd St,Tacoma,WA,98407,689950,4,2.0,Tacoma,2308,7550,1979,,299,,Sold,,,https://www.redfin.com/WA/Tacoma/6020-N-42nd-St-98407/home/2768450,NWMLS,1994476,N,Y,47.2869423,-122.5181387
PAST SALE,December-28-2022,Condo/Co-op,1111 N K St #201,Tacoma,WA,98403,289000,2,1.0,North Tacoma,788,,1963,,367,283,Sold,,,https://www.redfin.com/WA/Tacoma/1111-N-K-St-98403/unit-201/home/12487928,NWMLS,1981723,N,Y,47.2650071,-122.4658009
PAST SALE,December-30-2022,Single Family Residential,3311 N 30th St,Tacoma,WA,98407,950000,5,2.5,North Tacoma,3798,6000,1908,,250,,Sold,,,https://www.redfin.com/WA/Tacoma/3311-N-30th-St-98407/home/2739194,NWMLS,1986602,N,Y,47.2749464,-122.4801198
PAST SALE,December-29-2022,Vacant Land,1127 Tacoma Ave S,Tacoma,WA,98402,1400000,,,Central Tacoma,,12000,,,,,Sold,,,https://www.redfin.com/WA/Tacoma/1127-Tacoma-Ave-S-98402/home/160935302,NWMLS,1885618,N,Y,47.2517491,-122.4438177
PAST SALE,December-29-2022,Single Family Residential,3530 NE 94th St,Seattle,WA,98115,960000,4,2.0,Wedgwood,2118,6120,1951,,453,,Sold,,,https://www.redfin.com/WA/Seattle/3530-NE-94th-St-98115/home/315899,NWMLS,1978959,N,Y,47.6969195,-122.289113
PAST SALE,December-30-2022,Single Family Residential,328 26th Ave,Seattle,WA,98122,959000,5,1.5,Central Area,2680,4500,1912,,358,,Sold,,,https://www.redfin.com/WA/Seattle/328-26th-Ave-98122/home/145230,NWMLS,1978759,N,Y,47.6051706,-122.2986498
PAST SALE,December-30-2022,Single Family Residential,139 NW 85th St,Seattle,WA,98117,800000,2,2.0,Greenwood,1350,4280,1910,,593,,Sold,,,https://www.redfin.com/WA/Seattle/139-NW-85th-St-98117/home/496245,NWMLS,1928704,N,Y,47.6904333,-122.3597098
PAST SALE,December-29-2022,Single Family Residential,852 S Donovan St,Seattle,WA,98108,560000,1,1.0,South Park,550,6000,1918,,1018,,Sold,,,https://www.redfin.com/WA/Seattle/852-S-Donovan-St-98108/home/477054,NWMLS,1959587,N,Y,47.525794,-122.3206858
PAST SALE,December-29-2022,Single Family Residential,2246 E Wright Ave,Tacoma,WA,98404,412000,2,2.0,Tacoma,1367,6500,1944,,301,,Sold,,,https://www.redfin.com/WA/Tacoma/2246-E-Wright-Ave-98404/home/2845459,NWMLS,1956497,N,Y,47.2347636,-122.3978095
PAST SALE,December-28-2022,Condo/Co-op,1737 Harbor Ave SW Unit S-401,Seattle,WA,98126,665000,2,2.0,Alki,1380,,1973,,482,761,Sold,,,https://www.redfin.com/WA/Seattle/1737-Harbor-Ave-SW-98126/unit-S-401/home/179846991,NWMLS,1940787,N,Y,47.5870664,-122.3788544
PAST SALE,December-29-2022,Townhouse,8315 A 14th Ave NW,Seattle,WA,98117,670000,2,2.0,Ballard,1211,827,2022,,553,,Sold,,,https://www.redfin.com/WA/Seattle/8315-A-14th-Ave-NW-98117/home/181420407,NWMLS,1953852,N,Y,47.6891723,-122.3744458
PAST SALE,December-28-2022,Condo/Co-op,1300 University St Unit 8C,Seattle,WA,98101,345000,1,1.0,First Hill,627,,1980,,550,456,Sold,,,https://www.redfin.com/WA/Seattle/1300-University-St-98101/unit-8C/home/67426,NWMLS,1915050,N,Y,47.6127116,-122.3247742
PAST SALE,December-28-2022,Condo/Co-op,5810 Cowen Pl NE #407,Seattle,WA,98105,379000,2,1.0,Ravenna,860,17000,1928,,441,814,Sold,,,https://www.redfin.com/WA/Seattle/5810-Cowen-Pl-NE-98105/unit-407/home/28580219,NWMLS,1901734,N,Y,47.6713619,-122.3123708
PAST SALE,December-29-2022,Vacant Land,3502 E Terrace St,Seattle,WA,98122,350000,,,Leschi,,4392,,,,,Sold,,,https://www.redfin.com/WA/Seattle/3502-E-Terrace-St-98122/home/173526475,NWMLS,1681729,N,Y,47.6059103,-122.2880732
