SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-29-2022,Vacant Land,615 E 54th St,Tacoma,WA,98404,105000,,,Tacoma,,11050,,,,,Sold,,,https://www.redfin.com/WA/Tacoma/615-E-54th-St-98404/home/112905197,NWMLS,1873805,N,Y,47.208369,-122.422974
PAST SALE,July-29-2022,Townhouse,5021 Delridge Way SW,Seattle,WA,98106,750000,3,2.0,Delridge,1710,2167,2019,,439,,Sold,,,https://www.redfin.com/WA/Seattle/5021-Delridge-Way-SW-98106/home/170469348,NWMLS,1947913,N,Y,47.5567891,-122.3632511
PAST SALE,July-26-2022,Vacant Land,1410 E Morton St,Tacoma,WA,98404,62000,,,Indian Addition,,6508,,,,,Sold,,,https://www.redfin.com/WA/Tacoma/1410-E-Morton-St-98404/home/176043610,NWMLS,1820990,N,Y,47.229339,-122.4106242
PAST SALE,July-26-2022,Condo/Co-op,9500 Rainier Ave S #512,Seattle,WA,98118,430000,2,2.0,Rainier Beach,1083,,1967,,397,1074,Sold,,,https://www.redfin.com/WA/Seattle/9500-Rainier-Ave-S-98118/unit-512/home/8745,NWMLS,1953800,N,Y,47.5212626,-122.2612942
PAST SALE,July-26-2022,Single Family Residential,8306 46th Ave S,Seattle,WA,98118,389950,2,1.0,Rainier Beach,1200,9486,1922,,325,,Sold,,,https://www.redfin.com/WA/Seattle/8306-46th-Ave-S-98118/home/174150,NWMLS,1952373,N,Y,47.5288501,-122.2740527
PAST SALE,July-27-2022,Single Family Residential,9226 10th Ave SW,Seattle,WA,98106,699950,3,2.5,Highland Park,1350,7620,1977,,518,,Sold,,,https://www.redfin.com/WA/Seattle/9226-10th-Ave-SW-98106/home/474575,NWMLS,1955330,N,Y,47.5201097,-122.3476283
PAST SALE,July-29-2022,Townhouse,1079 SW 97th St,Seattle,WA,98106,780000,4,3.5,West Seattle,2420,2165,2019,,322,282,Sold,,,https://www.redfin.com/WA/Seattle/1079-SW-97th-St-98106/home/167248081,NWMLS,1956405,N,Y,47.5160083,-122.3488349
PAST SALE,July-27-2022,Townhouse,12528 15th Ave NE Unit B,Seattle,WA,98125,869990,2,2.5,Pinehurst,1658,,2022,,525,192,Sold,,,https://www.redfin.com/WA/Seattle/12528-15th-Ave-NE-98125/unit-B/home/178250824,NWMLS,1886812,N,Y,47.7203302,-122.3122074
PAST SALE,July-27-2022,Townhouse,903 N 130th St #117,Seattle,WA,98133,350000,2,1.5,Bitter Lake,857,,1989,,408,434,Sold,,,https://www.redfin.com/WA/Seattle/903-N-130th-St-98133/unit-117/home/72078,NWMLS,1948646,N,Y,47.72293,-122.3478927
PAST SALE,July-29-2022,Townhouse,4838 S Chicago St Unit A,Seattle,WA,98118,545000,2,1.5,Rainier Valley,1230,2082,2008,,443,,Sold,,,https://www.redfin.com/WA/Seattle/4838-S-Chicago-St-98118/unit-A/home/17382557,NWMLS,1947749,N,Y,47.5327928,-122.2708343
PAST SALE,July-26-2022,Single Family Residential,2741 Belvidere Ave SW,Seattle,WA,98126,1205000,3,2.5,Belvidere,2050,5000,1980,,588,,Sold,,,https://www.redfin.com/WA/Seattle/2741-Belvidere-Ave-SW-98126/home/328547,NWMLS,1947324,N,Y,47.578034,-122.3795638
PAST SALE,July-29-2022,Townhouse,3802 California Ave SW Unit B,Seattle,WA,98116,850000,2,3.0,Belvidere,1656,703,2016,,513,100,Sold,,,https://www.redfin.com/WA/Seattle/3802a-California-Ave-SW-98116/unit-B/home/109003478,NWMLS,1951696,N,Y,47.5699362,-122.3866066
PAST SALE,July-31-2022,Condo/Co-op,2911 2nd Ave #504,Seattle,WA,98121,582500,1,1.0,Belltown,880,,2009,,662,737,Sold,,,https://www.redfin.com/WA/Seattle/2911-2nd-Ave-98121/unit-504/home/21616596,NWMLS,1955675,N,Y,47.6176125,-122.3523057
PAST SALE,July-26-2022,Condo/Co-op,11703 Stendall Pl N,Seattle,WA,98133,675000,2,2.0,Haller Lake,1460,3680,1981,,462,560,Sold,,,https://www.redfin.com/WA/Seattle/11703-Stendall-Pl-N-98133/home/98164,NWMLS,1960882,N,Y,47.7147248,-122.3407662
PAST SALE,July-27-2022,Townhouse,10222 1st Ave NW Unit B,Seattle,WA,98177,590000,3,1.5,Greenwood,1010,853,2007,,584,,Sold,,,https://www.redfin.com/WA/Seattle/10222-1st-Ave-NW-98177/unit-B/home/12089083,NWMLS,1949963,N,Y,47.7035056,-122.3575179
PAST SALE,July-28-2022,Condo/Co-op,411 N 90th St #205,Seattle,WA,98103,352000,1,1.0,Greenwood,603,,1987,,584,382,Sold,,,https://www.redfin.com/WA/Seattle/411-N-90th-St-98103/unit-205/home/73504,NWMLS,1946958,N,Y,47.6940008,-122.3535765
PAST SALE,July-28-2022,Single Family Residential,4030 26th Ave W,Seattle,WA,98199,1495000,3,3.0,Magnolia,2520,5635,1950,,593,,Sold,,,https://www.redfin.com/WA/Seattle/4030-26th-Ave-W-98199/home/123360,NWMLS,1957208,N,Y,47.6568288,-122.3896561
PAST SALE,July-27-2022,Condo/Co-op,1752 NW 57th St #5,Seattle,WA,98107,499950,2,1.5,Ballard,813,5000,1979,,615,300,Sold,,,https://www.redfin.com/WA/Seattle/1752-NW-57th-St-98107/unit-5/home/49318,NWMLS,1964296,N,Y,47.6704116,-122.3811401
PAST SALE,July-29-2022,Single Family Residential,3046 Garlough Ave SW,Seattle,WA,98116,691000,3,1.0,North Admiral,1057,5000,1937,,654,,Sold,,,https://www.redfin.com/WA/Seattle/3046-Garlough-Ave-SW-98116/home/331199,NWMLS,1911115,N,Y,47.5761238,-122.3963346
PAST SALE,July-27-2022,Single Family Residential,4804 S Frontenac St,Seattle,WA,98118,824950,3,2.5,Brighton,1560,5000,1980,,529,,Sold,,,https://www.redfin.com/WA/Seattle/4804-S-Frontenac-St-98118/home/172943,NWMLS,1952858,N,Y,47.5399933,-122.2724295
PAST SALE,July-28-2022,Townhouse,1034 NE 72nd St,Seattle,WA,98115,989900,3,2.5,Roosevelt,1643,1513,2022,,602,,Sold,,,https://www.redfin.com/WA/Seattle/1034-NE-72nd-St-98115/home/309797,NWMLS,1956645,N,Y,47.6810229,-122.3159225
PAST SALE,July-29-2022,Single Family Residential,2325 NE 94th St,Seattle,WA,98115,950000,3,3.0,Wedgwood,1490,5493,1986,,638,,Sold,,,https://www.redfin.com/WA/Seattle/2325-NE-94th-St-98115/home/315380,NWMLS,1957534,N,Y,47.6964978,-122.3029863
PAST SALE,July-26-2022,Condo/Co-op,5001 California Ave SW #301,Seattle,WA,98136,425000,1,1.0,Alaska Junction,739,,2004,,575,318,Sold,,,https://www.redfin.com/WA/Seattle/5001-California-Ave-SW-98136/unit-301/home/21486,NWMLS,1944376,N,Y,47.5572748,-122.3872969
PAST SALE,July-29-2022,Single Family Residential,539 28th Ave S,Seattle,WA,98144,920000,4,2.0,Judkins,2140,5040,1958,,430,,Sold,,,https://www.redfin.com/WA/Seattle/539-28th-Ave-S-98144/home/149306,NWMLS,1962759,N,Y,47.596849,-122.2966765
PAST SALE,July-29-2022,Single Family Residential,3231 37th Ave S,Seattle,WA,98144,935000,3,3.0,Mt Baker,1780,2845,1925,,525,,Sold,,,https://www.redfin.com/WA/Seattle/3231-37th-Ave-S-98144/home/171438,NWMLS,1940677,N,Y,47.5743236,-122.2861462
PAST SALE,July-26-2022,Condo/Co-op,3045 20th Ave W #205,Seattle,WA,98199,315000,1,1.0,Magnolia,510,,1988,,618,290,Sold,,,https://www.redfin.com/WA/Seattle/3045-20th-Ave-W-98199/unit-205/home/12306187,NWMLS,1938871,N,Y,47.6479092,-122.382403
PAST SALE,July-26-2022,Townhouse,2440 55th Ave SW,Seattle,WA,98116,900000,2,2.0,Alki,1498,962,2019,,601,,Sold,,,https://www.redfin.com/WA/Seattle/2440-55th-Ave-SW-98116/home/149766,NWMLS,1943582,N,Y,47.5812033,-122.4025235
PAST SALE,July-26-2022,Condo/Co-op,334 Lakeside Ave S #307,Seattle,WA,98144,649000,2,1.0,Leschi,683,,1956,,950,650,Sold,,,https://www.redfin.com/WA/Seattle/334-Lakeside-Ave-S-98144/unit-307/home/71052,NWMLS,1923095,N,Y,47.5992753,-122.2858346
PAST SALE,July-26-2022,Single Family Residential,4070 34th Ave S,Seattle,WA,98118,485000,1,1.0,Columbia City,430,3000,2017,,1128,,Sold,,,https://www.redfin.com/WA/Seattle/4070-34th-Ave-S-98118/home/22457980,NWMLS,1943755,N,Y,47.5663859,-122.2906101
PAST SALE,July-28-2022,Single Family Residential,6464 McKinley Ave,Tacoma,WA,98404,300000,2,1.0,South Tacoma,932,6100,1972,,322,,Sold,,,https://www.redfin.com/WA/Tacoma/6464-E-McKinley-Ave-98404/home/2971136,NWMLS,1955909,N,Y,47.198084,-122.4213479
PAST SALE,July-29-2022,Single Family Residential,1222 E 59th St,Tacoma,WA,98404,425000,4,1.5,East Tacoma,1356,6000,1970,,313,,Sold,,,https://www.redfin.com/WA/Tacoma/1222-E-59th-St-98404/home/2942245,NWMLS,1960040,N,Y,47.2033293,-122.4122954
PAST SALE,July-27-2022,Single Family Residential,825 20th Ave,Seattle,WA,98122,1170000,3,2.5,Central Area,1600,5120,1996,,731,,Sold,,,https://www.redfin.com/WA/Seattle/825-20th-Ave-98122/home/143642,NWMLS,1956120,N,Y,47.609967,-122.306662
PAST SALE,July-28-2022,Single Family Residential,3303 E James St,Seattle,WA,98122,1160000,3,2.0,Madrona,1811,5000,1953,,641,,Sold,,,https://www.redfin.com/WA/Seattle/3303-E-James-St-98122/home/141990,NWMLS,1951410,N,Y,47.6066292,-122.2902019
PAST SALE,July-28-2022,Single Family Residential,1729 29th Ave,Seattle,WA,98122,1220000,3,2.5,Madrona,1880,4503,1994,,649,,Sold,,,https://www.redfin.com/WA/Seattle/1729-29th-Ave-98122/home/146045,NWMLS,1951694,N,Y,47.617288,-122.2951235
PAST SALE,August-1-2022,Condo/Co-op,2121 Terry Ave Unit N1605,Seattle,WA,98121,1219880,2,2.0,Denny Triangle,1407,,2006,,867,1502,Sold,,,https://www.redfin.com/WA/Seattle/2121-Terry-Ave-98121/unit-N1605/home/12092511,NWMLS,1956105,N,Y,47.6181364,-122.3374896
PAST SALE,July-28-2022,Single Family Residential,219 South Ln,Tacoma,WA,98404,385000,4,1.0,Tacoma,1140,6906,1944,,338,,Sold,,,https://www.redfin.com/WA/Tacoma/219-South-Ln-98404/home/2980093,NWMLS,1954530,N,Y,47.2070497,-122.4285622
PAST SALE,July-27-2022,Townhouse,1104 C 18th Ave,Seattle,WA,98122,1100000,3,3.5,Capitol Hill,1578,1626,2013,,697,,Sold,,,https://www.redfin.com/WA/Seattle/1104-18th-Ave-98122/unit-C/home/144390,NWMLS,1956897,N,Y,47.6117527,-122.3085088
PAST SALE,July-26-2022,Condo/Co-op,235 13th Ave E #303,Seattle,WA,98102,630000,2,2.0,Capitol Hill,929,,1986,,678,599,Sold,,,https://www.redfin.com/WA/Seattle/235-13th-Ave-E-98102/unit-303/home/62765,NWMLS,1938973,N,Y,47.6209565,-122.3159904
PAST SALE,July-29-2022,Condo/Co-op,1828 11th Ave #204,Seattle,WA,98122,399950,1,1.0,Capitol Hill,537,,1987,,745,385,Sold,,,https://www.redfin.com/WA/Seattle/1828-11th-Ave-98122/unit-204/home/30626,NWMLS,1947823,N,Y,47.6184194,-122.3178092
PAST SALE,July-29-2022,Condo/Co-op,827 Hiawatha Pl S #109,Seattle,WA,98144,449000,1,1.0,Judkins,1055,,2009,,426,605,Sold,,,https://www.redfin.com/WA/Seattle/827-Hiawatha-Pl-S-98144/unit-109/home/28624718,NWMLS,1963374,N,Y,47.595205,-122.3099681
PAST SALE,July-29-2022,Condo/Co-op,1310 E Union St #301,Seattle,WA,98122,950000,1,1.0,Capitol Hill,1123,,2001,,846,845,Sold,,,https://www.redfin.com/WA/Seattle/1310-E-Union-St-98122/unit-301/home/13704,NWMLS,1951206,N,Y,47.6131424,-122.3149229
PAST SALE,July-29-2022,Condo/Co-op,1709 18th Ave #202,Seattle,WA,98122,463000,1,1.0,Capitol Hill,766,,1998,,604,503,Sold,,,https://www.redfin.com/WA/Seattle/1709-18th-Ave-98122/unit-202/home/16085,NWMLS,1944078,N,Y,47.6167681,-122.3091885
PAST SALE,July-27-2022,Condo/Co-op,1111 10th Ave E #41,Seattle,WA,98102,745000,2,2.0,Capitol Hill,1227,,1986,,607,838,Sold,,,https://www.redfin.com/WA/Seattle/1111-10th-Ave-E-98102/unit-41/home/43127,NWMLS,1953084,N,Y,47.6292016,-122.3205697
PAST SALE,August-1-2022,Condo/Co-op,526 1st Ave S #308,Seattle,WA,98104,670000,2,1.0,Pioneer Square,1110,,1909,,604,595,Sold,,,https://www.redfin.com/WA/Seattle/526-1st-Ave-S-98104/unit-308/home/46479,NWMLS,1938889,N,Y,47.5975306,-122.3338324
PAST SALE,July-28-2022,Single Family Residential,3950 Greenwood Ave N,Seattle,WA,98103,1085000,3,2.0,Fremont,1050,4200,1916,,1033,,Sold,,,https://www.redfin.com/WA/Seattle/3950-Greenwood-Ave-N-98103/home/303561,NWMLS,1940570,N,Y,47.654957,-122.3550819
PAST SALE,July-26-2022,Single Family Residential,3535 S Kenyon St,Seattle,WA,98118,580000,4,2.0,Beacon Hill,1152,5068,1970,,503,,Sold,,,https://www.redfin.com/WA/Seattle/3535-S-Kenyon-St-98118/home/480365,NWMLS,1957619,N,Y,47.5313653,-122.2864142
PAST SALE,July-27-2022,Single Family Residential,3213 44th St NE,Tacoma,WA,98422,670000,4,2.5,Browns Point,2526,7524,2003,,265,25,Sold,,,https://www.redfin.com/WA/Tacoma/3213-44th-St-NE-98422/home/3025501,NWMLS,1938233,N,Y,47.296892,-122.404641
PAST SALE,July-28-2022,Single Family Residential,4425 Nassau Ave NE,Tacoma,WA,98422,815000,3,2.0,Tacoma,2018,8527,1990,,404,21,Sold,,,https://www.redfin.com/WA/Tacoma/4425-Nassau-Ave-NE-98422/home/2856009,NWMLS,1954696,N,Y,47.2969207,-122.4001095
PAST SALE,July-26-2022,Single Family Residential,5813 14th Street Ct NE,Tacoma,WA,98422,585000,4,2.5,Fife Heights,2124,11808,1972,,275,,Sold,,,https://www.redfin.com/WA/Tacoma/5813-14th-St-Ct-NE-98422/home/2991350,NWMLS,1932062,N,Y,47.2706062,-122.3494108
PAST SALE,July-26-2022,Single Family Residential,6516 26th St NE,Tacoma,WA,98422,520000,3,2.0,Ne Tacoma,1293,6500,1996,,402,,Sold,,,https://www.redfin.com/WA/Tacoma/6516-26th-St-NE-98422/home/2868338,NWMLS,1956357,N,Y,47.2797316,-122.3599794
PAST SALE,July-29-2022,Single Family Residential,1613 E 60th St,Tacoma,WA,98404,395999,3,1.0,Swan Creek,992,6000,1968,,399,,Sold,,,https://www.redfin.com/WA/Tacoma/1613-E-60th-St-98404/home/2903192,NWMLS,1958818,N,Y,47.2027964,-122.4071322
PAST SALE,July-29-2022,Single Family Residential,3816 E J St,Tacoma,WA,98404,435000,3,2.0,East Tacoma,1348,5000,1910,,323,,Sold,,,https://www.redfin.com/WA/Tacoma/3816-E-J-St-98404/home/2918751,NWMLS,1964590,N,Y,47.2225277,-122.4177022
PAST SALE,August-1-2022,Single Family Residential,3837 E J St,Tacoma,WA,98404,190000,2,1.0,Tacoma,792,6200,1916,,240,,Sold,,,https://www.redfin.com/WA/Tacoma/3837-E-J-St-98404/home/2918743,NWMLS,1963091,N,Y,47.2216377,-122.4171569
PAST SALE,July-29-2022,Condo/Co-op,1301 Harbor Ave SW #113,Seattle,WA,98116,725000,3,2.0,Alki,1396,,1976,,519,662,Sold,,,https://www.redfin.com/WA/Seattle/1301-Harbor-Ave-SW-98116/unit-113/home/56409,NWMLS,1956233,N,Y,47.5922739,-122.3833463
PAST SALE,July-29-2022,Townhouse,4219 SW Atlantic St,Seattle,WA,98116,899990,2,2.5,North Admiral,1350,700,2007,,667,,Sold,,,https://www.redfin.com/WA/Seattle/4219-SW-Atlantic-St-98116/home/18659655,NWMLS,1963186,N,Y,47.5904144,-122.3858449
PAST SALE,July-27-2022,Townhouse,1210 110th St E #21,Tacoma,WA,98445,345000,3,2.5,Parkland,1433,4911,2001,,241,175,Sold,,,https://www.redfin.com/WA/Tacoma/1210-110th-St-E-98445/unit-21/home/12405184,NWMLS,1952615,N,Y,47.1570815,-122.4122183
PAST SALE,July-29-2022,Condo/Co-op,11209 3rd Avenue Ct E,Tacoma,WA,98445,399950,3,2.5,Tacoma,1490,3045,1999,,268,90,Sold,,,https://www.redfin.com/WA/Tacoma/11209-3rd-Ave-Ct-E-98445/home/3001860,NWMLS,1935377,N,Y,47.155101,-122.426719
PAST SALE,August-1-2022,Single Family Residential,11703 Bingham Ave E,Tacoma,WA,98446,444000,3,1.5,Summit,1284,18700,1958,,346,,Sold,,,https://www.redfin.com/WA/Tacoma/11703-Bingham-Ave-E-98446/home/2564232,NWMLS,1939404,N,Y,47.1499609,-122.3673027
PAST SALE,July-29-2022,Single Family Residential,2340 167th Street Ct E,Tacoma,WA,98445,500000,5,2.5,Spanaway,1807,4570,2015,,277,25,Sold,,,https://www.redfin.com/WA/Tacoma/2340-167th-St-Ct-E-98445/home/22792002,NWMLS,1959377,N,Y,47.1042411,-122.3967965
PAST SALE,July-28-2022,Single Family Residential,8406 S 116th St,Seattle,WA,98178,549000,3,1.5,Bryn Mawr,1020,6000,1956,,538,,Sold,,,https://www.redfin.com/WA/Seattle/8406-S-116th-St-98178/home/199823,NWMLS,1954969,N,Y,47.4991892,-122.227087
PAST SALE,July-29-2022,Single Family Residential,8405 S 118th St,Seattle,WA,98178,675000,4,2.0,Bryn Mawr,1920,9000,1952,,352,,Sold,,,https://www.redfin.com/WA/Seattle/8405-S-118th-St-98178/home/198181,NWMLS,1957917,N,Y,47.4966217,-122.2273796
PAST SALE,August-1-2022,Townhouse,9364 Sturtevant Ave S,Seattle,WA,98118,620000,2,2.0,Rainier Beach,1257,1312,2022,,493,,Sold,,,https://www.redfin.com/WA/Seattle/9364-Sturtevant-Ave-S-98118/home/180347282,NWMLS,1963621,N,Y,47.5173896,-122.2675336
PAST SALE,July-28-2022,Single Family Residential,1751 NE 136th St,Seattle,WA,98125,814000,2,2.0,Olympic Hills,1240,9865,1951,,656,,Sold,,,https://www.redfin.com/WA/Seattle/1751-NE-136th-St-98125/home/115754,NWMLS,1951520,N,Y,47.7272738,-122.3075381
PAST SALE,July-29-2022,Single Family Residential,5334 SW Manning St,Seattle,WA,98116,1325000,5,2.0,Genesee,2680,6200,1954,,494,,Sold,,,https://www.redfin.com/WA/Seattle/5334-SW-Manning-St-98116/home/151293,NWMLS,1939326,N,Y,47.5720201,-122.4015686
PAST SALE,July-29-2022,Single Family Residential,5601 44th Ave E,Tacoma,WA,98443,654000,5,2.0,Summit,2595,20473,1959,,252,,Sold,,,https://www.redfin.com/WA/Tacoma/5601-44th-Ave-E-98443/home/2600084,NWMLS,1940243,N,Y,47.206048,-122.3701152
PAST SALE,July-27-2022,Single Family Residential,13612 50th Ave E,Tacoma,WA,98446,563500,3,2.0,Summit,1512,13088,2013,,373,,Sold,,,https://www.redfin.com/WA/Tacoma/13612-50th-Ave-E-98446/home/22789250,NWMLS,1944984,N,Y,47.1325018,-122.3630798
PAST SALE,July-28-2022,Single Family Residential,4306 N 33rd St,Tacoma,WA,98407,485000,1,1.0,North Tacoma,716,6000,1949,,677,,Sold,,,https://www.redfin.com/WA/Tacoma/4306-N-33rd-St-98407/home/2822127,NWMLS,1945266,N,Y,47.277516,-122.4951017
PAST SALE,July-28-2022,Single Family Residential,5552 Broad View Ave NE,Tacoma,WA,98422,1295000,4,3.5,Browns Point,2803,7500,1973,,462,5,Sold,,,https://www.redfin.com/WA/Tacoma/5552-Broadview-Ave-NE-98422/home/2965577,NWMLS,1954758,N,Y,47.3083052,-122.4281753
PAST SALE,July-28-2022,Single Family Residential,605 Mana Wana Pl NE,Tacoma,WA,98422,560000,3,2.0,Browns Point,1120,9600,1949,,500,,Sold,,,https://www.redfin.com/WA/Tacoma/605-Mana-Wana-Pl-NE-98422/home/2844404,NWMLS,1954873,N,Y,47.3015959,-122.4383683
PAST SALE,August-1-2022,Single Family Residential,16409 49th Avenue Ct E,Tacoma,WA,98446,675000,4,2.5,Frederickson,2036,43995,1984,,332,,Sold,,,https://www.redfin.com/WA/Tacoma/16409-49th-Ave-Ct-E-98446/home/2576565,NWMLS,1936573,N,Y,47.1072673,-122.3636281
PAST SALE,July-26-2022,Single Family Residential,3724 N 19th St,Tacoma,WA,98406,466000,2,1.0,Proctor,834,5525,1941,,559,,Sold,,,https://www.redfin.com/WA/Tacoma/3724-N-19th-St-98406/home/2964013,NWMLS,1947399,N,Y,47.2662026,-122.4869526
PAST SALE,August-1-2022,Single Family Residential,2311 N 26th St,Tacoma,WA,98403,1425000,4,2.5,Old Town,2859,10118,1994,,498,,Sold,,,https://www.redfin.com/WA/Tacoma/2311-N-26th-St-98403/home/2749633,NWMLS,1956220,N,Y,47.2713086,-122.4675378
PAST SALE,July-27-2022,Single Family Residential,809 N 2nd St,Tacoma,WA,98403,589950,2,2.0,New Tacoma,1272,2437,1903,,464,,Sold,,,https://www.redfin.com/WA/Tacoma/809-N-2nd-St-98403/home/2711338,NWMLS,1929348,N,Y,47.2628983,-122.4516456
PAST SALE,July-28-2022,Single Family Residential,1770 19th Ave S Unit D,Seattle,WA,98144,628000,2,1.5,Beacon Hill,1120,1227,2007,,561,,Sold,,,https://www.redfin.com/WA/Seattle/1770-19th-Ave-S-98144/unit-D/home/12304198,NWMLS,1955407,N,Y,47.5870854,-122.3080681
PAST SALE,July-29-2022,Townhouse,1823 27th Ave Unit B,Seattle,WA,98122,719000,2,1.5,Madison Valley,950,1741,1993,,757,150,Sold,,,https://www.redfin.com/WA/Seattle/1823-27th-Ave-98122/unit-B/home/147616,NWMLS,1963396,N,Y,47.6184517,-122.2977332
PAST SALE,July-29-2022,Single Family Residential,1808 31st Ave,Seattle,WA,98122,1300000,4,2.0,Madrona,1490,8000,1954,,872,,Sold,,,https://www.redfin.com/WA/Seattle/1808-31st-Ave-98122/home/179566482,NWMLS,1931606,N,Y,47.6179329,-122.2920988
PAST SALE,July-29-2022,Single Family Residential,8249 S 120th St,Seattle,WA,98178,628000,3,2.0,Lakeridge,1720,9000,1946,,365,,Sold,,,https://www.redfin.com/WA/Seattle/8249-S-120th-St-98178/home/199408,NWMLS,1959636,N,Y,47.4952481,-122.2282016
PAST SALE,July-26-2022,Single Family Residential,2935 38th Ave NE,Tacoma,WA,98422,560000,3,2.0,Browns Point,1796,6800,1942,,312,,Sold,,,https://www.redfin.com/WA/Tacoma/2935-38th-Ave-NE-98422/home/2769478,NWMLS,1951421,N,Y,47.2846946,-122.3961076
PAST SALE,July-29-2022,Single Family Residential,4819 S Lucile St,Seattle,WA,98118,920000,3,1.0,Seward Park,1470,6180,1912,,626,,Sold,,,https://www.redfin.com/WA/Seattle/4819-S-Lucile-St-98118/home/492261,NWMLS,1963103,N,Y,47.5524664,-122.2717326
PAST SALE,July-29-2022,Single Family Residential,3505 S Ferdinand St,Seattle,WA,98118,859000,3,2.0,Columbia City,1880,3300,1994,,457,,Sold,,,https://www.redfin.com/WA/Seattle/3505-S-Ferdinand-St-98118/home/172261,NWMLS,1954051,N,Y,47.5576335,-122.2885317
PAST SALE,July-29-2022,Single Family Residential,5955 Martin Luther King Jr Way S,Seattle,WA,98118,455000,3,1.0,Seattle,640,4205,1924,,711,,Sold,,,https://www.redfin.com/WA/Seattle/5955-Martin-Luther-King-Jr-Way-S-98118/home/477997,NWMLS,1909436,N,Y,47.5481962,-122.2869734
PAST SALE,July-28-2022,Single Family Residential,4853 37th Ave SW,Seattle,WA,98126,925000,3,2.0,Fairmount,1760,5250,1951,,526,,Sold,,,https://www.redfin.com/WA/Seattle/4853-37th-Ave-SW-98126/home/470498,NWMLS,1953115,N,Y,47.5577291,-122.3791409
PAST SALE,July-29-2022,Townhouse,3930 S Brandon St Unit A,Seattle,WA,98118,825000,3,2.0,Columbia City,1730,1187,2017,,477,,Sold,,,https://www.redfin.com/WA/Seattle/3930-S-Brandon-St-98118/unit-A/home/180065324,NWMLS,1947995,N,Y,47.5535906,-122.2820842
PAST SALE,July-27-2022,Single Family Residential,7608 S J St,Tacoma,WA,98408,410000,3,1.5,South Tacoma,1225,5000,1960,,335,,Sold,,,https://www.redfin.com/WA/Tacoma/7608-S-J-St-98408/home/2943111,NWMLS,1956025,N,Y,47.1879542,-122.4475562
PAST SALE,July-29-2022,Single Family Residential,8848 S Park Ave,Tacoma,WA,98444,399000,3,1.5,Fern Hill,1152,10890,1971,,346,,Sold,,,https://www.redfin.com/WA/Tacoma/8848-S-Park-Ave-98444/home/2618805,NWMLS,1940377,N,Y,47.175928,-122.4422396
PAST SALE,July-28-2022,Condo/Co-op,66 Bell St #203,Seattle,WA,98121,549000,1,1.0,Belltown,783,,1914,,701,621,Sold,,,https://www.redfin.com/WA/Seattle/66-Bell-St-98121/unit-203/home/67224,NWMLS,1956909,N,Y,47.6126356,-122.3477932
PAST SALE,July-26-2022,Single Family Residential,927 N 78th St,Seattle,WA,98103,1065000,3,1.0,Green Lake,1100,3000,1911,,968,,Sold,,,https://www.redfin.com/WA/Seattle/927-N-78th-St-98103/home/300206,NWMLS,1944255,N,Y,47.6853142,-122.3459459
PAST SALE,July-29-2022,Condo/Co-op,1812 19th Ave #301,Seattle,WA,98122,755000,1,2.0,Capitol Hill,959,,2004,,787,492,Sold,,,https://www.redfin.com/WA/Seattle/1812-19th-Ave-98122/unit-301/home/13366,NWMLS,1958320,N,Y,47.6179921,-122.3069989
PAST SALE,July-29-2022,Condo/Co-op,2339 42nd Ave E #1,Seattle,WA,98112,955450,2,1.5,Madison Park,1272,,1978,,751,434,Sold,,,https://www.redfin.com/WA/Seattle/2339-42nd-Ave-E-98112/unit-1/home/41622,NWMLS,1953803,N,Y,47.6402387,-122.278648
PAST SALE,July-27-2022,Single Family Residential,6221 Flora Ave S,Seattle,WA,98108,1150000,3,2.5,Georgetown,2417,4000,2017,,476,,Sold,,,https://www.redfin.com/WA/Seattle/6221-Flora-Ave-S-98108/home/109661936,NWMLS,1956750,N,Y,47.5469575,-122.3194333
PAST SALE,July-29-2022,Single Family Residential,2214 S 25th St,Tacoma,WA,98405,357000,3,1.5,Tacoma,1024,6353,2001,,349,,Sold,,,https://www.redfin.com/WA/Tacoma/2214-S-25th-St-98405/home/2998554,NWMLS,1948093,N,Y,47.2363928,-122.4660044
PAST SALE,July-28-2022,Single Family Residential,4840 S J St,Tacoma,WA,98408,245000,2,1.0,South Tacoma,796,5850,1940,,308,,Sold,,,https://www.redfin.com/WA/Tacoma/4840-S-J-St-98408/home/2970008,NWMLS,1958756,N,Y,47.2122395,-122.4474646
PAST SALE,July-28-2022,Single Family Residential,2919 S 15th St,Tacoma,WA,98405,480000,3,1.0,Central Tacoma,1424,4500,1925,,337,,Sold,,,https://www.redfin.com/WA/Tacoma/2919-S-15th-St-98405/home/2919932,NWMLS,1950359,N,Y,47.2466898,-122.4745816
