SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-18-2023,Condo/Co-op,5818 NE 70th St Unit A201,Seattle,WA,98115,399000,2,2.0,Sand Point,970,,1970,,411,642,Sold,,,https://www.redfin.com/WA/Seattle/5818-NE-70th-St-98115/unit-A201/home/182419359,NWMLS,2010087,N,Y,47.6803778,-122.2642291
PAST SALE,January-19-2023,Single Family Residential,12020 2nd Ave NE,Seattle,WA,98125,625000,2,1.0,Haller Lake,880,7848,1947,,710,,Sold,,,https://www.redfin.com/WA/Seattle/12020-2nd-Ave-NE-98125/home/103824,NWMLS,2010293,N,Y,47.7165635,-122.327234
PAST SALE,January-17-2023,Condo/Co-op,720 Queen Anne Ave N #509,Seattle,WA,98109,460000,0,1.0,Queen Anne,643,643,1997,,715,571,Sold,,,https://www.redfin.com/WA/Seattle/720-Queen-Anne-Ave-N-98109/unit-509/home/17479,NWMLS,2011926,N,Y,47.6260341,-122.3564157
PAST SALE,January-17-2023,Townhouse,215 NW 65th St,Seattle,WA,98117,765000,3,2.5,Phinney Ridge,1560,900,2022,,490,,Sold,,,https://www.redfin.com/WA/Seattle/215-NW-65th-St-98107/home/182279777,NWMLS,1991476,N,Y,47.6758175,-122.3601866
PAST SALE,January-18-2023,Single Family Residential,6640 High Point Dr SW,Seattle,WA,98126,850000,4,3.0,High Point,1900,3523,2014,,447,124,Sold,,,https://www.redfin.com/WA/Seattle/6640-High-Point-Dr-SW-98126/home/18661949,NWMLS,2009902,N,Y,47.5432361,-122.3693446
PAST SALE,January-20-2023,Single Family Residential,4019 E Spokane,Tacoma,WA,98404,320000,2,1.0,McKinley,1152,5000,1920,,278,,Sold,,,https://www.redfin.com/WA/Tacoma/4019-E-Spokane-St-98404/home/2959767,NWMLS,1997898,N,Y,47.2201465,-122.4194502
PAST SALE,January-23-2023,Single Family Residential,9309 S Ainsworth Ave,Tacoma,WA,98444,435000,3,2.5,South Tacoma,1736,5227,1995,,251,,Sold,,,https://www.redfin.com/WA/Tacoma/9309-S-Ainsworth-Ave-98444/home/2618459,NWMLS,2001740,N,Y,47.172573,-122.4549346
PAST SALE,January-20-2023,Single Family Residential,361 Blaine St,Seattle,WA,98109,1425000,4,2.0,Queen Anne,2580,2500,1919,,552,,Sold,,,https://www.redfin.com/WA/Seattle/361-Blaine-St-98109/home/133932,NWMLS,2009059,N,Y,47.6346901,-122.350082
PAST SALE,January-17-2023,Single Family Residential,908 Hiawatha Unit A,Seattle,WA,98144,710000,3,3.0,Judkins,1382,3995,1998,,514,100,Sold,,,https://www.redfin.com/WA/Seattle/908-Hiawatha-Pl-S-98144/unit-A/home/168861197,NWMLS,2007044,N,Y,47.5942094,-122.308586
PAST SALE,January-23-2023,Condo/Co-op,3401 Wallingford Ave N #306,Seattle,WA,98103,484950,2,1.0,Wallingford,694,,1987,,699,435,Sold,,,https://www.redfin.com/WA/Seattle/3401-Wallingford-Ave-N-98103/unit-306/home/12093231,NWMLS,2001219,N,Y,47.6483532,-122.3367288
PAST SALE,January-23-2023,Condo/Co-op,4540 8th Ave NE #2206,Seattle,WA,98105,546000,2,2.0,University District,1130,,1974,,483,1109,Sold,,,https://www.redfin.com/WA/Seattle/4540-8th-Ave-NE-98105/unit-2206/home/9248,NWMLS,1986420,N,Y,47.662897,-122.318835
PAST SALE,January-17-2023,Single Family Residential,4456 40th Ave SW,Seattle,WA,98116,710000,3,1.0,West Seattle,2020,5750,1907,,351,,Sold,,,https://www.redfin.com/WA/Seattle/4456-40th-Ave-SW-98116/home/328639,NWMLS,2000205,N,Y,47.563035,-122.382474
PAST SALE,January-17-2023,Townhouse,4106 SW Morgan St,Seattle,WA,98136,720000,3,2.5,Gatewood,1396,4800,2022,,516,,Sold,,,https://www.redfin.com/WA/Seattle/4106-SW-Morgan-St-98136/home/180916346,NWMLS,2002022,N,Y,47.5448363,-122.3847239
PAST SALE,January-18-2023,Single Family Residential,3629 40th Ave W,Seattle,WA,98199,1200000,4,2.5,Magnolia,1980,4572,1955,,606,,Sold,,,https://www.redfin.com/WA/Seattle/3629-40th-Ave-W-98199/home/128647,NWMLS,1986949,N,Y,47.6531168,-122.408185
PAST SALE,January-18-2023,Single Family Residential,5220 Beacon Ave S,Seattle,WA,98108,360000,2,1.0,Beacon Hill,630,4680,1947,,571,,Sold,,,https://www.redfin.com/WA/Seattle/5220-Beacon-Ave-S-98108/home/479398,NWMLS,1996225,N,Y,47.5550639,-122.3026394
PAST SALE,January-17-2023,Condo/Co-op,6055 35th Ave SW #205,Seattle,WA,98126,390000,2,2.0,Fairmount,915,,1979,,426,747,Sold,,,https://www.redfin.com/WA/Seattle/6055-35th-Ave-SW-98126/unit-205/home/36375,NWMLS,2002212,N,Y,47.5467819,-122.3767238
PAST SALE,January-19-2023,Single Family Residential,3506 S Tyler St,Tacoma,WA,98409,490000,4,3.0,Tacoma,1719,2750,2019,,285,,Sold,,,https://www.redfin.com/WA/Tacoma/3506-S-Tyler-St-98409/home/2976483,NWMLS,1997560,N,Y,47.227955,-122.493702
PAST SALE,January-18-2023,Condo/Co-op,5001 California Ave SW #312,Seattle,WA,98136,398000,1,1.0,Alaska Junction,742,30461,2004,,536,318,Sold,,,https://www.redfin.com/WA/Seattle/5001-California-Ave-SW-98136/unit-312/home/21497,NWMLS,1987052,N,Y,47.5572748,-122.3872969
PAST SALE,January-20-2023,Condo/Co-op,3100 W Commodore Way #407,Seattle,WA,98199,925000,2,2.0,Magnolia,1526,,1982,,606,862,Sold,,,https://www.redfin.com/WA/Seattle/3100-W-Commodore-Way-98199/unit-407/home/35867,NWMLS,1986107,N,Y,47.6640444,-122.3968797
PAST SALE,January-20-2023,Condo/Co-op,1624 Sunset Ave SW,Seattle,WA,98116,659000,2,2.5,North Admiral,1042,840,2022,,632,111,Sold,,,https://www.redfin.com/WA/Seattle/1624-Sunset-Ave-SW-98116/home/181354875,NWMLS,1990373,N,Y,47.5885581,-122.3913467
PAST SALE,January-20-2023,Condo/Co-op,3717 Beach Dr SW #114,Seattle,WA,98116,675000,2,1.5,Alki,1020,,1968,,662,707,Sold,,,https://www.redfin.com/WA/Seattle/3717-Beach-Dr-SW-98116/unit-114/home/57067,NWMLS,1987775,N,Y,47.5705734,-122.411627
PAST SALE,January-20-2023,Single Family Residential,310 NW 72nd St,Seattle,WA,98117,1430000,5,3.5,Phinney Ridge,2580,3500,1915,,554,,Sold,,,https://www.redfin.com/WA/Seattle/310-NW-72nd-St-98117/home/497576,NWMLS,1985165,N,Y,47.6809408,-122.3610462
PAST SALE,January-18-2023,Condo/Co-op,2201 3rd Ave #905,Seattle,WA,98121,330000,1,1.0,Belltown,557,,1979,,592,585,Sold,,,https://www.redfin.com/WA/Seattle/2201-3rd-Ave-98121/unit-905/home/70319,NWMLS,1984707,N,Y,47.6139031,-122.3440384
PAST SALE,January-17-2023,Single Family Residential,810 136th St S,Tacoma,WA,98444,420000,4,2.5,Brookdale,1917,7500,2006,,219,,Sold,,,https://www.redfin.com/WA/Tacoma/810-136th-St-S-98444/home/3039758,NWMLS,1966995,N,Y,47.1331453,-122.4440324
PAST SALE,January-20-2023,Townhouse,2651 NW 64th St Unit A,Seattle,WA,98107,840000,3,2.0,Ballard,1430,1060,2014,,587,,Sold,,,https://www.redfin.com/WA/Seattle/2651-NW-64th-St-98107/unit-A/home/52428611,NWMLS,1985578,N,Y,47.6750494,-122.3923659
PAST SALE,January-18-2023,Single Family Residential,2324 S Ainsworth Ave,Tacoma,WA,98405,455000,2,2.5,New Tacoma,1381,3250,2007,,329,,Sold,,,https://www.redfin.com/WA/Tacoma/2324-S-Ainsworth-Ave-98405/home/12226416,NWMLS,1967960,N,Y,47.2379282,-122.4562011
PAST SALE,January-18-2023,Single Family Residential,5719 Woodlawn Ave N,Seattle,WA,98103,1404500,4,3.0,Green Lake,2380,3511,1909,,590,,Sold,,,https://www.redfin.com/WA/Seattle/5719-Woodlawn-Ave-N-98103/home/304965,NWMLS,1981367,N,Y,47.6707899,-122.33821
PAST SALE,January-23-2023,Condo/Co-op,1310 Queen Anne Ave N #20,Seattle,WA,98109,340000,1,1.0,Queen Anne,750,,1912,,453,597,Sold,,,https://www.redfin.com/WA/Seattle/1310-Queen-Anne-Ave-N-98109/unit-20/home/180543009,NWMLS,1969124,N,Y,47.6307971,-122.3563895
PAST SALE,January-19-2023,Townhouse,1649 22nd Ave,Seattle,WA,98122,1049950,3,3.5,Capitol Hill,1858,1222,2022,,565,,Sold,,,https://www.redfin.com/WA/Seattle/1649-22nd-Ave-98112/home/180604698,NWMLS,1959262,N,Y,47.616514243,-122.3039074
PAST SALE,January-17-2023,Condo/Co-op,3420 Burke Ave N Unit B-302,Seattle,WA,98103,337000,1,1.0,Wallingford,525,,1989,,642,465,Sold,,,https://www.redfin.com/WA/Seattle/3420-Burke-Ave-N-98103/unit-B302/home/5235,NWMLS,1960039,N,Y,47.64861,-122.3348116
PAST SALE,January-20-2023,Vacant Land,1701 41st Ave SW,Seattle,WA,98116,560000,,,North Admiral,,16290,,,,,Sold,,,https://www.redfin.com/WA/Seattle/1701-41st-Ave-SW-98116/home/150607,NWMLS,1836357,N,Y,47.5876223,-122.3825662
