SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,2722 54th Ave NE,Tacoma,WA,98422,715000,3,2.5,Narrows,1775,13500,1938,14,403,,Active,,,https://www.redfin.com/WA/Tacoma/2722-54th-Ave-NE-98422/home/2937152,NWMLS,2021231,N,Y,47.2818028,-122.3757704
MLS Listing,,Townhouse,9756 8th Ave NW,Seattle,WA,98117,925000,4,3.5,Crown Hill,1580,1976,2022,14,585,,Active,December-24-2022 11:00 AM,December-24-2022 02:00 PM,https://www.redfin.com/WA/Seattle/9756-8th-Ave-NW-98117/home/95947,NWMLS,2020956,N,Y,47.7013467,-122.3655162
MLS Listing,,Condo/Co-op,1105 Spring St #203,Seattle,WA,98104,309950,1,1.0,First Hill,630,,1950,14,492,493,Active,,,https://www.redfin.com/WA/Seattle/1105-Spring-St-98104/unit-203/home/12305591,NWMLS,2021875,N,Y,47.6099662,-122.3252946
MLS Listing,,Townhouse,7322 Rainier Ave S #103,Seattle,WA,98118,435000,3,2.5,Seward Park,1013,,2006,14,429,464,Active,,,https://www.redfin.com/WA/Seattle/7322-Rainier-Ave-S-98118/unit-103/home/12448108,NWMLS,2021838,N,Y,47.5361591,-122.2698216
PAST SALE,November-4-2019,Single Family Residential,1440 E 30th St,Tacoma,WA,98404,355000,3,1.0,East Tacoma,1459,6500,1905,14,243,,Pending,,,https://www.redfin.com/WA/Tacoma/1440-E-30th-St-98404/home/2844892,NWMLS,2017280,N,Y,47.2363646,-122.410957
PAST SALE,June-29-2016,Vacant Land,5199 S Spencer St,Seattle,WA,98118,899000,,,Seward Park,,9601,,14,,,Pending,,,https://www.redfin.com/WA/Seattle/5191-S-Spencer-St-98118/home/490551,NWMLS,2015217,N,Y,47.5471716,-122.2671618
PAST SALE,July-11-2014,Single Family Residential,3553 SW 100th St,Seattle,WA,98146,899950,4,2.5,Arbor Heights,2250,5692,2000,14,400,,Pending,,,https://www.redfin.com/WA/Seattle/3553-SW-100th-St-98146/home/155367,NWMLS,2019722,N,Y,47.5132186,-122.3785331
PAST SALE,March-10-2017,Single Family Residential,1427 S 56th St,Tacoma,WA,98408,320000,2,2.0,South Tacoma,1050,4864,1906,14,305,,Pending,,,https://www.redfin.com/WA/Tacoma/1427-S-56th-St-98408/home/23034533,NWMLS,2019637,N,Y,47.2067497,-122.4541461
PAST SALE,July-24-2012,Single Family Residential,816 29th Ave,Seattle,WA,98122,899000,4,2.0,Madrona,1890,4212,1926,14,476,,Pending,,,https://www.redfin.com/WA/Seattle/816-29th-Ave-98122/home/147632,NWMLS,2017189,N,Y,47.6094454,-122.2945992
PAST SALE,March-6-1995,Single Family Residential,2539 S G St,Tacoma,WA,98405,495000,2,1.0,Central Tacoma,768,6500,1962,14,645,,Pending,,,https://www.redfin.com/WA/Tacoma/2539-S-G-St-98405/home/2711136,NWMLS,2014729,N,Y,47.2368569,-122.4420003
PAST SALE,October-30-2020,Single Family Residential,17716 25th Ave E,Tacoma,WA,98445,525000,3,2.5,Frederickson,2448,9808,2003,14,214,21,Pending,,,https://www.redfin.com/WA/Tacoma/17716-25th-Ave-E-98445/home/3026382,NWMLS,2015596,N,Y,47.0953559,-122.3963437
MLS Listing,,Single Family Residential,3579 E Spokane St,Tacoma,WA,98404,449000,3,1.0,Tacoma,1512,5000,1914,14,297,,Active,,,https://www.redfin.com/WA/Tacoma/3579-Spokane-St-98404/home/2918484,NWMLS,2021851,N,Y,47.2273611,-122.4193657
MLS Listing,,Single Family Residential,6736 3rd Ave NW,Seattle,WA,98117,849000,4,1.5,Phinney Ridge,2670,5000,1921,14,318,,Active,,,https://www.redfin.com/WA/Seattle/6736-3rd-Ave-NW-98117/home/497826,NWMLS,2021843,N,Y,47.6788906,-122.3602347
MLS Listing,,Condo/Co-op,29 Etruria St Unit A201,Seattle,WA,98109,381900,1,1.0,Queen Anne,590,12200,1985,14,647,406,Active,,,https://www.redfin.com/WA/Seattle/29-Etruria-St-98109/unit-A201/home/72772,NWMLS,2021681,N,Y,47.6475929,-122.3564655
MLS Listing,,Single Family Residential,13709 1st Ave NE,Seattle,WA,98125,599000,2,1.5,Haller Lake,1320,2764,1947,14,454,14,Active,December-24-2022 11:00 AM,December-24-2022 01:00 PM,https://www.redfin.com/WA/Seattle/13709-1st-Ave-NE-98125/home/102897,NWMLS,2021185,N,Y,47.7289683,-122.3291776
MLS Listing,,Condo/Co-op,6910 California Ave SW #24,Seattle,WA,98136,465000,2,2.0,Fauntleroy,1082,,1985,14,430,471,Active,,,https://www.redfin.com/WA/Seattle/6910-California-Ave-SW-98136/unit-24/home/63700,NWMLS,2021691,N,Y,47.54189,-122.3867951
MLS Listing,,Single Family Residential,4308 33rd St NE,Tacoma,WA,98422,448000,2,1.0,Browns Point,1257,7041,1953,14,356,,Active,,,https://www.redfin.com/WA/Tacoma/4308-33rd-St-NE-98422/home/2633820,NWMLS,2019336,N,Y,47.2863097,-122.3899234
MLS Listing,,Single Family Residential,10432 34th Ave SW,Seattle,WA,98146,1000000,4,4.5,Arbor Heights,3310,7308,1969,14,302,,Active,,,https://www.redfin.com/WA/Seattle/10432-34th-Ave-SW-98146/home/154902,NWMLS,2019157,N,Y,47.5090216,-122.3743849
MLS Listing,,Condo/Co-op,530 Melrose Ave E #305,Seattle,WA,98102,408000,1,1.0,Capitol Hill,576,,1991,14,708,515,Active,,,https://www.redfin.com/WA/Seattle/530-Melrose-Ave-E-98102/unit-305/home/65472,NWMLS,2021481,N,Y,47.6240242,-122.3275118
MLS Listing,,Townhouse,12309 15th Ave NE Unit B,Seattle,WA,98125,699950,3,2.5,Northgate,1369,903,2022,15,511,,Active,,,https://www.redfin.com/WA/Seattle/12309-15th-Ave-NE-98125/unit-B/home/183282566,NWMLS,2020501,N,Y,47.7179263,-122.3131704
MLS Listing,,Single Family Residential,5445 S J St,Tacoma,WA,98408,315000,3,1.0,Tacoma,1086,6324,1904,15,290,,Active,,,https://www.redfin.com/WA/Tacoma/5445-S-J-St-98408/home/2970486,NWMLS,2021760,N,Y,47.2066059,-122.4468655
MLS Listing,,Single Family Residential,8530 S 124th St,Seattle,WA,98178,675000,5,2.0,Renton,2230,6000,1957,15,303,,Active,,,https://www.redfin.com/WA/Seattle/8530-S-124th-St-98178/home/197820,NWMLS,2021756,N,Y,47.4919739,-122.2243752
MLS Listing,,Single Family Residential,640 NW 52nd St,Seattle,WA,98107,875000,2,1.0,Ballard,2300,5000,1901,15,380,,Active,,,https://www.redfin.com/WA/Seattle/640-NW-52nd-St-98107/home/302339,NWMLS,1996416,N,Y,47.6666438,-122.3650848
MLS Listing,,Single Family Residential,1617 N 137th St,Seattle,WA,98133,675000,2,1.0,Haller Lake,1250,9270,1948,15,540,,Active,,,https://www.redfin.com/WA/Seattle/1617-N-137th-St-98133/home/102019,NWMLS,2021555,N,Y,47.728451,-122.3387913
MLS Listing,,Single Family Residential,6423 Ellis Ave S,Seattle,WA,98108,750000,4,2.5,Georgetown,1730,1521,2022,15,434,,Active,,,https://www.redfin.com/WA/Seattle/6423-Ellis-Ave-S-98108/home/22226277,NWMLS,2021444,N,Y,47.5448766,-122.3190659
MLS Listing,,Single Family Residential,6419 Ellis Ave S,Seattle,WA,98108,750000,4,2.5,Georgetown,1730,1521,2022,15,434,,Active,,,https://www.redfin.com/WA/Seattle/6419-Ellis-Ave-S-98108/home/22226268,NWMLS,2021435,N,Y,47.5449709,-122.3190378
MLS Listing,,Single Family Residential,6417 Ellis Ave S,Seattle,WA,98108,750000,4,2.5,Georgetown,1730,1521,2022,15,434,,Active,,,https://www.redfin.com/WA/Seattle/6417-Ellis-Ave-S-98108/home/22719930,NWMLS,2021439,N,Y,47.5450653,-122.3190097
MLS Listing,,Mobile/Manufactured Home,3221 48th Street Ct E,Tacoma,WA,98443,147900,2,2.0,Waller,1321,,1991,15,112,,Active,,,https://www.redfin.com/WA/Tacoma/3221-48th-Street-Ct-E-98443/home/169206482,NWMLS,2021671,N,Y,47.2132527,-122.3855229
MLS Listing,,Single Family Residential,10811 35th Ave SW,Seattle,WA,98146,699000,2,2.0,Arbor Heights,1340,7650,1939,15,522,,Active,,,https://www.redfin.com/WA/Seattle/10811-35th-Ave-SW-98146/home/156713,NWMLS,2021568,N,Y,47.5059923,-122.3763521
MLS Listing,,Townhouse,2045 25th Ave S Unit H43,Seattle,WA,98144,799990,3,2.5,Seattle,1690,,2022,15,473,205,Active,,,https://www.redfin.com/WA/Seattle/2045-25th-Ave-S-98144/unit-H43/home/183277223,NWMLS,2021692,N,Y,47.5846732,-122.3007229
MLS Listing,,Condo/Co-op,8001 Sand Point Way NE Unit C33,Seattle,WA,98115,795000,2,2.0,View Ridge,1353,,1974,15,588,952,Active,,,https://www.redfin.com/WA/Seattle/8001-Sand-Point-Way-NE-98115/unit-C33/home/8259,NWMLS,2020993,N,Y,47.6879724,-122.2677776
MLS Listing,,Townhouse,2427 S Plum St,Seattle,WA,98144,849990,3,2.5,Seattle,1670,,2022,15,509,205,Active,,,https://www.redfin.com/WA/Seattle/2427-S-Plum-St-98144/home/183278793,NWMLS,2021563,N,Y,47.5853743,-122.3006492
MLS Listing,,Townhouse,1033 NE 100th St Unit B,Seattle,WA,98125,654875,2,2.0,Maple Leaf,1100,1,2022,15,595,1,Active,,,https://www.redfin.com/WA/Seattle/1033-NE-100th-St-98125/unit-B/home/182758054,NWMLS,2021670,N,Y,47.7010651,-122.3163971
MLS Listing,,Townhouse,5612 14th Ave NW Unit B,Seattle,WA,98107,799950,4,3.0,Ballard,1560,481,2022,15,513,,Active,,,https://www.redfin.com/WA/Seattle/5612-14th-Ave-NW-98107/unit-B/home/182757460,NWMLS,2021577,N,Y,47.6699226,-122.373068
MLS Listing,,Vacant Land,6760 15th St SW,Seattle,WA,98106,100000,,,Highland Park,,7208,,15,,,Active,,,https://www.redfin.com/WA/Seattle/6760-15th-Ave-SW-98106/home/183275952,NWMLS,2021646,N,Y,47.541208,-122.3534336
PAST SALE,,Townhouse,800 23rd Ave S Unit B,Seattle,WA,98144,569950,2,2.0,Judkins,1370,1,2022,15,416,,Pending,,,https://www.redfin.com/WA/Seattle/800-23rd-Ave-S-98144/unit-B/home/182873954,NWMLS,2017401,N,Y,47.5954533,-122.3019399
PAST SALE,July-13-2022,Condo/Co-op,1301 Spring St Unit 5F,Seattle,WA,98104,600000,2,2.0,First Hill,1290,,1982,15,465,1491,Pending,,,https://www.redfin.com/WA/Seattle/1301-Spring-St-98104/unit-5F/home/40702,NWMLS,2013336,N,Y,47.6110547,-122.3225259
PAST SALE,May-8-1992,Single Family Residential,7633 S 134th St,Seattle,WA,98178,768000,5,2.0,Seattle,3000,11391,1967,15,256,,Pending,,,https://www.redfin.com/WA/Seattle/7633-S-134th-St-98178/home/195245,NWMLS,2020833,N,Y,47.4830266,-122.2371021
PAST SALE,July-19-2019,Single Family Residential,1418 155th Street Ct E,Tacoma,WA,98445,415000,3,2.0,Tacoma,1144,13762,1983,15,363,,Pending,,,https://www.redfin.com/WA/Tacoma/1418-155th-St-Ct-E-98445/home/2940757,NWMLS,2017549,N,Y,47.115339,-122.4099691
PAST SALE,August-27-2007,Single Family Residential,1616 S Washington St,Tacoma,WA,98405,459000,3,2.5,Tacoma,1296,6000,1980,15,354,,Pending,,,https://www.redfin.com/WA/Tacoma/1616-S-Washington-St-98405/home/2452063,NWMLS,2018330,N,Y,47.245412,-122.4853147
PAST SALE,,Townhouse,8317 D 14th Ave NW,Seattle,WA,98117,599900,2,2.0,Ballard,1192,583,2022,15,503,,Pending,,,https://www.redfin.com/WA/Seattle/8317-14th-Ave-NW-98117/unit-D/home/178442576,NWMLS,1999082,N,Y,47.6891602,-122.3745222
PAST SALE,,Townhouse,6500 S 133rd St Unit A2,Seattle,WA,98178,589900,3,2.5,Bryn Mawr,1750,846,2021,15,337,180,Pending,,,https://www.redfin.com/WA/Seattle/6500-S-133rd-St-98178/unit-A2/home/174444733,NWMLS,1730496,N,Y,47.4840644,-122.252426
PAST SALE,June-26-2019,Condo/Co-op,4961 Main St #515,Tacoma,WA,98407,549950,2,1.5,North Tacoma,874,,2018,15,629,280,Pending,,,https://www.redfin.com/WA/Tacoma/4961-Main-St-98407/unit-515/home/167143413,NWMLS,2007234,N,Y,47.2971153,-122.5012788
PAST SALE,August-24-2018,Single Family Residential,7908 Fremont Ave N,Seattle,WA,98103,675000,2,1.0,Phinney Ridge,1490,2832,1925,15,453,,Pending,,,https://www.redfin.com/WA/Seattle/7908-Fremont-Ave-N-98103/home/301057,NWMLS,2021353,N,Y,47.686497,-122.3496707
MLS Listing,,Townhouse,8363 28th Ave NW,Seattle,WA,98117,712500,3,2.0,Sunset Hill,1340,1480,1997,15,532,,Active,,,https://www.redfin.com/WA/Seattle/8363-28th-Ave-NW-98117/home/163068,NWMLS,2021300,N,Y,47.6904011,-122.3935391
MLS Listing,,Multi-Family (2-4 Unit),2056 E 56th St,Tacoma,WA,98404,839000,8,4.0,Tacoma,3100,10856,1986,15,271,,Active,,,https://www.redfin.com/WA/Tacoma/2056-E-56th-St-98404/home/3039803,NWMLS,2020829,N,Y,47.2057834,-122.4014523
MLS Listing,,Single Family Residential,2401 65th Ave NE,Tacoma,WA,98422,375000,3,1.0,Ne Tacoma,1312,10454,1929,15,286,,Active,,,https://www.redfin.com/WA/Tacoma/2401-65th-Ave-NE-98422/home/2633136,NWMLS,2021351,N,Y,47.2782407,-122.3606594
MLS Listing,,Single Family Residential,3443 21st Ave W,Seattle,WA,98199,975000,3,2.0,Magnolia,2580,3697,1910,15,378,,Active,,,https://www.redfin.com/WA/Seattle/3443-21st-Ave-W-98199/home/124064,NWMLS,2020948,N,Y,47.6515565,-122.383679
MLS Listing,,Single Family Residential,9435 21st Ave SW,Seattle,WA,98106,874950,3,2.0,Westwood Village,1540,4000,1941,15,568,,Active,,,https://www.redfin.com/WA/Seattle/9435-21st-Ave-SW-98106/home/473041,NWMLS,2019388,N,Y,47.518175,-122.3608375
MLS Listing,,Single Family Residential,6814 S Fife St,Tacoma,WA,98409,365000,2,1.0,South Tacoma,776,5850,1943,15,470,,Active,,,https://www.redfin.com/WA/Tacoma/6814-S-Fife-St-98409/home/2986633,NWMLS,2021293,N,Y,47.1950696,-122.4714273
MLS Listing,,Condo/Co-op,3008 N Narrows Dr Unit A103,Tacoma,WA,98407,370000,3,2.0,Narrows,1220,,1990,16,303,386,Active,,,https://www.redfin.com/WA/Tacoma/3008-N-Narrows-Dr-98407/unit-A103/home/2980896,NWMLS,2021377,N,Y,47.2751183,-122.5267587
MLS Listing,,Townhouse,1818 Franklin Ave E,Seattle,WA,98102,949500,3,2.5,Eastlake,1914,1374,2004,16,496,,Active,,,https://www.redfin.com/WA/Seattle/1818-Franklin-Ave-E-98102/home/2084435,NWMLS,2021346,N,Y,47.635624,-122.3239857
MLS Listing,,Single Family Residential,6712 36th Ave SW,Seattle,WA,98126,799900,2,2.5,Gatewood,1105,2433,2022,16,724,35,Active,,,https://www.redfin.com/WA/Seattle/6712-36th-Ave-SW-98126/home/175566709,NWMLS,2021367,N,Y,47.5424201,-122.3775324
MLS Listing,,Single Family Residential,7920 Delridge Way SW,Seattle,WA,98106,715000,4,3.0,Delridge,2000,5160,2001,16,358,,Active,,,https://www.redfin.com/WA/Seattle/7920-Delridge-Way-SW-98106/home/474643,NWMLS,2019082,N,Y,47.5312191,-122.3601204
MLS Listing,,Single Family Residential,2107 164th St E,Spanaway,WA,98387,429950,3,2.0,Spanaway,1349,13755,1989,16,319,,Active,,,https://www.redfin.com/WA/Spanaway/2107-164th-St-E-98387/home/2958186,NWMLS,2021357,N,Y,47.1080427,-122.4004612
PAST SALE,December-17-2019,Townhouse,8046 35th Ave NE,Seattle,WA,98115,799950,3,1.5,Wedgwood,1416,1309,2019,16,565,,Pending,,,https://www.redfin.com/WA/Seattle/8046-35th-Ave-NE-98115/home/169504198,NWMLS,2015726,N,Y,47.6880364,-122.2902377
PAST SALE,August-31-2016,Single Family Residential,125 E 156th St,Tacoma,WA,98445,375000,3,2.0,Bethel,1318,9450,1969,16,285,,Pending,,,https://www.redfin.com/WA/Tacoma/125-156th-St-E-98445/home/2730620,NWMLS,2014683,N,Y,47.1157435,-122.4298551
PAST SALE,May-6-2005,Townhouse,13800 Greenwood Ave N,Seattle,WA,98133,525000,3,2.5,Bitter Lake,1310,1485,2007,16,401,,Pending,,,https://www.redfin.com/WA/Seattle/13800-Greenwood-Ave-N-98133/home/11761664,NWMLS,2015677,N,Y,47.7297717,-122.3552318
PAST SALE,,Single Family Residential,819 31st Ave S,Seattle,WA,98144,830000,2,1.5,Leschi,2540,4958,1931,16,327,,Pending,,,https://www.redfin.com/WA/Seattle/819-31st-Ave-S-98144/home/149242,NWMLS,2018216,N,Y,47.5950843,-122.2930304
PAST SALE,October-30-1998,Single Family Residential,6803 52nd Ave W,University Place,WA,98467,425000,4,2.0,Lakewood,1288,8468,1957,16,330,,Pending,,,https://www.redfin.com/WA/Tacoma/6803-52nd-Ave-W-98467/home/2908086,NWMLS,2016176,N,Y,47.1958886,-122.5057606
MLS Listing,,Single Family Residential,6506 36 Ave SW,Seattle,WA,98126,850000,3,2.0,Gatewood,2500,6045,1955,16,340,,Active,,,https://www.redfin.com/WA/Seattle/6506-36th-Ave-SW-98126/home/469230,NWMLS,2020984,N,Y,47.544416,-122.3775288
MLS Listing,,Single Family Residential,317 NW 48th St,Seattle,WA,98107,925000,3,2.0,Fremont,2050,3880,1944,16,451,,Active,,,https://www.redfin.com/WA/Seattle/317-NW-48th-St-98107/home/302097,NWMLS,2020028,N,Y,47.6634634,-122.3616749
MLS Listing,,Single Family Residential,2008 E 37th St,Tacoma,WA,98404,415000,4,2.0,East Tacoma,1434,5500,1912,16,289,,Active,,,https://www.redfin.com/WA/Tacoma/2008-E-37th-St-98404/home/2948718,NWMLS,2020862,N,Y,47.2253547,-122.4015162
MLS Listing,,Single Family Residential,13220 Tule Lake Ave S,Tacoma,WA,98444,693000,4,2.5,Tacoma,2521,36700,1978,16,275,,Active,,,https://www.redfin.com/WA/Tacoma/13220-Tule-Lake-Ave-S-98444/home/2571775,NWMLS,2021264,N,Y,47.137161,-122.454785
MLS Listing,,Condo/Co-op,2929 1st Ave #907,Seattle,WA,98121,395000,0,1.0,Belltown,386,,2000,17,1023,381,Active,,,https://www.redfin.com/WA/Seattle/2929-1st-Ave-98121/unit-907/home/66388,NWMLS,2021137,N,Y,47.6172164,-122.3536318
MLS Listing,,Condo/Co-op,121 Stewart St #1007,Seattle,WA,98101,719000,1,1.0,Downtown,758,,2020,17,949,690,Active,January-7-2023 12:00 PM,January-7-2023 03:00 PM,https://www.redfin.com/WA/Seattle/121-Stewart-St-98101/unit-1007/home/175699628,NWMLS,2021177,N,Y,47.6106852,-122.3406126
MLS Listing,,Condo/Co-op,1919 S I St #3,Tacoma,WA,98405,279900,2,1.0,New Tacoma,725,1219,1980,17,386,275,Active,,,https://www.redfin.com/WA/Tacoma/1919-S-I-St-98405/unit-3/home/3033182,NWMLS,2021050,N,Y,47.2432902,-122.4465095
MLS Listing,,Single Family Residential,14508 6th Ave,Shoreline,WA,98155,999500,1,1.0,Shoreline,1150,6394,1978,17,869,,Active,,,https://www.redfin.com/WA/Shoreline/14508-6th-Ave-NE-98155/home/87349,NWMLS,2021151,N,Y,47.7343131,-122.3219777
MLS Listing,,Townhouse,10544 Midvale Ave N Unit B,Seattle,WA,98133,679950,3,2.5,Northgate,1770,1007,2009,17,384,,Active,,,https://www.redfin.com/WA/Seattle/10544-Midvale-Ave-N-98133/unit-B/home/25674716,NWMLS,2018564,N,Y,47.7063758,-122.3431317
PAST SALE,June-1-2018,Townhouse,7418 4th Ave NE,Seattle,WA,98115,899900,2,1.5,Green Lake,1170,1431,1992,17,769,,Pending,,,https://www.redfin.com/WA/Seattle/7418-4th-Ave-NE-98115/home/307125,NWMLS,2019995,N,Y,47.6820594,-122.3251014
PAST SALE,,Single Family Residential,3930 S Edmunds St Unit A,Seattle,WA,98118,599000,2,2.5,Columbia City,840,811,2022,17,713,260,Pending,,,https://www.redfin.com/WA/Seattle/3930-S-Edmunds-St-98118/unit-A/home/181262670,NWMLS,2018634,N,Y,47.5588435,-122.2821001
PAST SALE,,Single Family Residential,533 N 71st St Unit B,Seattle,WA,98103,639000,2,2.5,Phinney Ridge,840,2209,2022,17,761,167,Pending,,,https://www.redfin.com/WA/Seattle/533-N-71st-St-98103/unit-B/home/183150972,NWMLS,2020529,N,Y,47.6801341,-122.3510357
PAST SALE,April-17-2019,Single Family Residential,9202 Mary Ave NW,Seattle,WA,98117,709900,2,2.0,Crown Hill,1164,1164,2022,17,610,,Pending,,,https://www.redfin.com/WA/Seattle/9202-Mary-Ave-NW-98117/home/97007,NWMLS,1873647,N,Y,47.6962492,-122.3751815
PAST SALE,June-20-2003,Condo/Co-op,2415 2nd Ave #540,Seattle,WA,98121,417000,1,1.0,Belltown,549,,1994,17,760,508,Pending,,,https://www.redfin.com/WA/Seattle/2415-2nd-Ave-98121/unit-540/home/51680,NWMLS,2019814,N,Y,47.6149368,-122.347611
PAST SALE,February-1-1993,Single Family Residential,1033 S Cloverdale St,Seattle,WA,98108,800000,2,2.0,South Park,1280,6000,1941,17,625,,Pending,,,https://www.redfin.com/WA/Seattle/1033-S-Cloverdale-St-98108/home/477613,NWMLS,2018998,N,Y,47.5262801,-122.3188158
PAST SALE,April-13-2018,Single Family Residential,407 S 46th St,Tacoma,WA,98418,380000,2,1.0,South Tacoma,964,3600,1921,17,394,,Pending,,,https://www.redfin.com/WA/Tacoma/407-S-46th-St-98418/home/2962615,NWMLS,2019064,N,Y,47.2154323,-122.436496
PAST SALE,June-15-2022,Single Family Residential,150 S 84th St,Tacoma,WA,98444,549950,4,2.5,Fern Hill,2388,9000,1947,17,230,,Pending,,,https://www.redfin.com/WA/Tacoma/150-S-84th-St-98444/home/2620621,NWMLS,2010435,N,Y,47.1806903,-122.4330749
PAST SALE,,Single Family Residential,7237 17th Ave SW,Seattle,WA,98106,682000,4,3.0,Delridge,1590,5002,1995,17,429,,Pending,,,https://www.redfin.com/WA/Seattle/7237-17th-Ave-SW-98106/home/160749,NWMLS,2017812,N,Y,47.5371015,-122.3565049
MLS Listing,,Vacant Land,82 X2 S 132 St,Seattle,WA,98178,240000,,,Skyway,,12016,,17,,,Active,,,https://www.redfin.com/WA/Seattle/82-X2-S-132nd-St-98178/home/183497418,NWMLS,2020810,N,Y,47.484966,-122.251646
MLS Listing,,Vacant Land,82 X1 S 132 St,Seattle,WA,98178,240000,,,Skyway,,13164,,17,,,Active,,,https://www.redfin.com/WA/Seattle/82-X1-S-132nd-St-98178/home/183497442,NWMLS,2020809,N,Y,47.484966,-122.251646
MLS Listing,,Condo/Co-op,6122 N 16th St Unit I-106,Tacoma,WA,98406,315000,2,1.5,Highlands,972,3049,1977,17,324,355,Active,,,https://www.redfin.com/WA/Tacoma/6122-N-16th-St-98406/unit-I106/home/2836432,NWMLS,2020960,N,Y,47.2640347,-122.5182626
MLS Listing,,Condo/Co-op,701 Galer St #414,Seattle,WA,98109,450000,1,1.0,Queen Anne,870,,1992,17,517,373,Active,,,https://www.redfin.com/WA/Seattle/701-Galer-St-98109/unit-414/home/103832248,NWMLS,2021061,N,Y,47.6322026,-122.3429563
MLS Listing,,Townhouse,1703 26th Ave Unit C,Seattle,WA,98122,769000,2,2.0,Central Area,1260,1000,2022,17,610,,Active,,,https://www.redfin.com/WA/Seattle/1703-26th-Ave-98122/unit-C/home/181294947,NWMLS,2021052,N,Y,47.6165969,-122.2991189
MLS Listing,,Single Family Residential,2002 63rd Ave NE,Tacoma,WA,98422,850000,5,3.0,Fife Heights,3196,7200,2016,17,266,,Active,,,https://www.redfin.com/WA/Tacoma/2002-63rd-Ave-NE-98422/home/22760493,NWMLS,2020863,N,Y,47.2746752,-122.3639709
MLS Listing,,Condo/Co-op,2801 1st Ave #917,Seattle,WA,98121,649000,1,1.0,Belltown,720,,2001,18,901,564,Active,,,https://www.redfin.com/WA/Seattle/2801-1st-Ave-98121/unit-917/home/69490,NWMLS,2020907,N,Y,47.6163521,-122.3521048
MLS Listing,,Single Family Residential,1952 S Sheridan Ave,Tacoma,WA,98405,649950,4,2.5,Hilltop,2128,6660,2022,18,305,,Active,,,https://www.redfin.com/WA/Tacoma/1952-S-Sheridan-Ave-98405/home/22757844,NWMLS,2020990,N,Y,47.2414276,-122.4541718
MLS Listing,,Single Family Residential,34422 35th Ave SW,Federal Way,WA,98023,589950,4,2.5,Federal Way,1890,7281,2000,18,312,,Active,,,https://www.redfin.com/WA/Federal-Way/34422-35th-Ave-SW-98023/home/355910,NWMLS,2020868,N,Y,47.2928471,-122.3765116
PAST SALE,,Townhouse,5035 Delridge Way SW Unit C,Seattle,WA,98106,559000,3,2.0,Delridge,1122,900,2022,18,498,,Pending,,,https://www.redfin.com/WA/Seattle/5035-Delridge-Way-SW-98106/unit-C/home/182162009,NWMLS,2003961,N,Y,47.5564073,-122.3632565
PAST SALE,June-22-2017,Single Family Residential,4516 S D St,Tacoma,WA,98418,499000,4,2.0,Se Tacoma,2084,7100,1942,18,239,,Pending,,,https://www.redfin.com/WA/Tacoma/4516-S-D-St-98418/home/2962608,NWMLS,2018007,N,Y,47.2161185,-122.4362961
PAST SALE,,Townhouse,1418 NW 92nd St,Seattle,WA,98117,739900,2,2.0,Crown Hill,1164,1,2022,18,636,,Pending,,,https://www.redfin.com/WA/Seattle/1418-NW-92nd-St-98117/home/177933248,NWMLS,1881013,N,Y,47.6960669,-122.3744218
PAST SALE,June-21-2005,Single Family Residential,4052 E F St,Tacoma,WA,98404,179000,2,1.0,Tacoma,705,7100,1910,18,254,,Pending,,,https://www.redfin.com/WA/Tacoma/4052-E-F-St-98404/home/2961789,NWMLS,2017175,N,Y,47.2189819,-122.4238331
PAST SALE,,Townhouse,553 Highland Dr,Seattle,WA,98109,729000,2,2.0,Queen Anne,1157,800,2022,18,630,,Pending,,,https://www.redfin.com/WA/Seattle/553-Highland-Dr-98109/home/182872389,NWMLS,2017029,N,Y,47.6296448,-122.3458409
PAST SALE,March-14-1979,Single Family Residential,2520 NE 130th St #C,Seattle,WA,98125,769950,4,3.0,Lake City,1930,7203,1978,18,399,,Pending,,,https://www.redfin.com/WA/Seattle/2520-NE-130th-St-98125/unit-C/home/115739,NWMLS,2012861,N,Y,47.7230868,-122.3010529
PAST SALE,May-2-2018,Single Family Residential,1010 S 74th St,Tacoma,WA,98408,399000,3,2.0,South Tacoma,1124,5100,1972,18,355,,Pending,,,https://www.redfin.com/WA/Tacoma/1010-S-74th-St-98408/home/2943078,NWMLS,2014489,N,Y,47.1899034,-122.4478505
MLS Listing,,Townhouse,547 Highland Dr,Seattle,WA,98109,739000,2,2.0,Queen Anne,1174,800,2022,18,629,,Active,,,https://www.redfin.com/WA/Seattle/547-Highland-Dr-98109/home/181881088,NWMLS,2020872,N,Y,47.629754,-122.3462601
MLS Listing,,Townhouse,2304 W Lynn,Seattle,WA,98199,979950,3,2.0,Magnolia,1640,1407,2015,18,598,,Active,,,https://www.redfin.com/WA/Seattle/2304-W-Lynn-St-98199/home/125042,NWMLS,2019432,N,Y,47.6392431,-122.3868077
